거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"15,800",2010,2012,IP TOWER,봉천동,관악구,11,14,17.99,883-6,11620,7
"9,700",2012,2012,서울대역 마에스트로,봉천동,관악구,11,23,14.67,869-6,11620,3
"12,950",1998,2012,관악캠퍼스타워,봉천동,관악구,11,28,30.55,875-1,11620,6
"16,500",2005,2012,(1061-18),남현동,관악구,11,2,27.95,1061-18,11620,14
"11,600",2001,2012,파크빌 오피스텔,남현동,관악구,11,2,23.75,1062-20,11620,7
"16,500",2005,2012,(1061-18),남현동,관악구,11,3,28.05,1061-18,11620,6
"16,500",2005,2012,(1061-18),남현동,관악구,11,13,28.05,1061-18,11620,5
"15,500",2005,2012,CO-OP RESIDENCE/서울대입구,봉천동,관악구,12,2,26.67,861-7,11620,9
"13,800",2003,2012,예성 아이 라이프,봉천동,관악구,12,7,24.66,875-10,11620,9
"12,750",2003,2012,예성 아이 라이프,봉천동,관악구,12,16,21.06,875-10,11620,7
"6,700",2004,2012,청룡2오피스텔,봉천동,관악구,12,17,10.92,881-30,11620,3
"6,700",2004,2012,청룡2오피스텔,봉천동,관악구,12,17,10.92,881-30,11620,8
"8,350",2002,2012,씨티 빌,봉천동,관악구,12,18,19.98,875-5,11620,5
"11,850",2003,2012,관악맥스텔,봉천동,관악구,12,22,25.82,866-11,11620,4
"11,500",1995,2012,관악센츄리타워,봉천동,관악구,12,24,30.03,869-10,11620,8
"9,200",2002,2012,씨티 빌,봉천동,관악구,12,24,17.82,875-5,11620,3
"26,600",2005,2012,에이스 에이-존,봉천동,관악구,12,29,49.68,870-12,11620,14
"8,500",1995,2012,관악센츄리타워,봉천동,관악구,12,29,23.03,869-10,11620,13
"35,000",2007,2012,대우디오슈페리움1단지,봉천동,관악구,12,29,66.33,856-5,11620,13
"8,400",1995,2012,관악센츄리타워,봉천동,관악구,12,31,23.03,869-10,11620,12
"10,700",2001,2012,(1437-20),신림동,관악구,12,7,27.09,1437-20,11620,2
"18,300",2011,2012,삼모 더 프라임 타워,신림동,관악구,12,17,30.8,1638-1,11620,16
"8,750",2002,2012,프론티아 오피스텔,남현동,관악구,12,14,16.1,1059-6,11620,1
"13,700",2003,2013,예성 아이 라이프,봉천동,관악구,1,5,24.66,875-10,11620,4
"15,900",2005,2013,CO-OP RESIDENCE/서울대입구,봉천동,관악구,1,8,26.67,861-7,11620,12
"10,800",2002,2013,알프스타워오피스텔,봉천동,관악구,1,9,29.17,736-5,11620,6
"15,700",2012,2013,서울대역 마에스트로,봉천동,관악구,1,11,20.5,869-6,11620,10
"12,882",2012,2013,서울대역해담채,봉천동,관악구,1,12,17.91,867-9,11620,4
"11,350",2003,2013,(1663-10),봉천동,관악구,1,13,15.9,1663-10,11620,4
"13,300",2012,2013,서울대역해담채,봉천동,관악구,1,17,16.82,867-9,11620,3
"12,450",2003,2013,(1663-10),봉천동,관악구,1,24,15.9,1663-10,11620,5
"9,600",1990,2013,미주(오),봉천동,관악구,1,26,28.98,875-7,11620,10
"27,000",2005,2013,에이스 에이-존,봉천동,관악구,1,26,49.68,870-12,11620,15
"11,000",2005,2013,CO-OP RESIDENCE/서울대입구,봉천동,관악구,1,31,17.19,861-7,11620,7
"23,000",2011,2013,삼모 더 프라임 타워,신림동,관악구,1,21,43.68,1638-1,11620,23
"13,000",2012,2013,(1425-4),신림동,관악구,1,22,28.05,1425-4,11620,2
"16,300",2011,2013,삼모 더 프라임 타워,신림동,관악구,1,25,27.76,1638-1,11620,15
"10,000",2012,2013,(863-9),봉천동,관악구,2,4,17.51,863-9,11620,2
"11,298",2012,2013,(863-9),봉천동,관악구,2,6,19.06,863-9,11620,3
"12,882",2012,2013,서울대역해담채,봉천동,관악구,2,13,17.91,867-9,11620,4
"12,700",2012,2013,서울대역해담채,봉천동,관악구,2,13,17.91,867-9,11620,2
"13,200",2012,2013,서울대역해담채,봉천동,관악구,2,13,16.82,867-9,11620,2
"12,026",2012,2013,서울대역해담채,봉천동,관악구,2,13,16.82,867-9,11620,2
"12,026",2012,2013,서울대역해담채,봉천동,관악구,2,13,16.82,867-9,11620,2
"13,400",2012,2013,서울대역해담채,봉천동,관악구,2,14,16.82,867-9,11620,4
"9,100",2003,2013,동아타운21,봉천동,관악구,2,14,29.24,7-312,11620,4
"13,900",2003,2013,관악맥스텔,봉천동,관악구,2,20,30.25,866-11,11620,8
"13,400",2012,2013,서울대역해담채,봉천동,관악구,2,21,17.91,867-9,11620,3
"14,000",2012,2013,서울대역해담채,봉천동,관악구,2,22,17.91,867-9,11620,4
"10,600",2007,2013,생모리츠타운,봉천동,관악구,2,22,22.24,1574-1,11620,11
"11,200",2003,2013,동아타운21,봉천동,관악구,2,26,36.12,7-312,11620,3
"13,000",2012,2013,로하스,신림동,관악구,2,2,22.12,550-20,11620,2
"14,000",2012,2013,로하스,신림동,관악구,2,2,24.78,550-20,11620,2
"24,000",2012,2013,로하스,신림동,관악구,2,2,47.74,550-20,11620,3
"17,500",2011,2013,삼모 더 프라임 타워,신림동,관악구,2,21,30.8,1638-1,11620,24
"10,100",2012,2013,(1425-4),신림동,관악구,2,28,19.89,1425-4,11620,4
"12,600",2001,2013,파크빌 오피스텔,남현동,관악구,2,22,23.56,1062-20,11620,4
"17,700",2005,2013,(1061-18),남현동,관악구,2,25,28.05,1061-18,11620,8
"10,600",2002,2013,프론티아 오피스텔,남현동,관악구,2,28,20.3,1059-6,11620,8
"8,150",1995,2013,관악센츄리타워,봉천동,관악구,3,2,23.03,869-10,11620,8
"9,400",2002,2013,씨티 빌,봉천동,관악구,3,3,17.82,875-5,11620,2
"10,300",1995,2013,관악센츄리타워,봉천동,관악구,3,11,30.1,869-10,11620,9
"13,900",2012,2013,서울대역해담채,봉천동,관악구,3,16,17.91,867-9,11620,3
"13,400",2012,2013,서울대역해담채,봉천동,관악구,3,18,17.91,867-9,11620,3
"13,900",2012,2013,서울대역해담채,봉천동,관악구,3,18,17.91,867-9,11620,2
"6,700",2004,2013,청룡2오피스텔,봉천동,관악구,3,19,11.4,881-30,11620,8
"10,200",2005,2013,CO-OP RESIDENCE/서울대입구,봉천동,관악구,3,21,17.19,861-7,11620,2
"9,000",2002,2013,씨티 빌,봉천동,관악구,3,21,19.98,875-5,11620,3
"12,800",2012,2013,서울대역해담채,봉천동,관악구,3,23,16.82,867-9,11620,4
"9,700",2003,2013,(867-4),봉천동,관악구,3,23,19.2,867-4,11620,7
"15,700",2012,2013,서울대역 마에스트로,봉천동,관악구,3,24,20.5,869-6,11620,6
"10,880",2012,2013,(863-9),봉천동,관악구,3,26,19.06,863-9,11620,2
"26,000",2005,2013,에이스 에이-존,봉천동,관악구,3,29,49.68,870-12,11620,9
"18,400",2011,2013,삼모 더 프라임 타워,신림동,관악구,3,4,30.8,1638-1,11620,23
"12,200",1992,2013,(1638-32),신림동,관악구,3,14,50.4,1638-32,11620,7
"11,550",2012,2013,(1425-4),신림동,관악구,3,15,28.05,1425-4,11620,3
"11,620",2012,2013,(1425-4),신림동,관악구,3,15,28.05,1425-4,11620,3
"15,000",2005,2013,(1061-18),남현동,관악구,3,22,27.15,1061-18,11620,13
"6,500",1998,2013,제일캠퍼스텔,봉천동,관악구,4,3,15.28,1566-10,11620,4
"10,400",1995,2013,관악센츄리타워,봉천동,관악구,4,3,30.1,869-10,11620,8
"11,500",2003,2013,관악맥스텔,봉천동,관악구,4,4,25.82,866-11,11620,4
"13,300",2012,2013,서울대역해담채,봉천동,관악구,4,6,17.91,867-9,11620,2
"12,800",2012,2013,서울대역해담채,봉천동,관악구,4,6,16.82,867-9,11620,4
"16,900",2012,2013,서울대역 마에스트로,봉천동,관악구,4,7,22.6,869-6,11620,10
"12,700",2012,2013,서울대역해담채,봉천동,관악구,4,8,16.82,867-9,11620,3
"13,400",2012,2013,서울대역해담채,봉천동,관악구,4,9,17.91,867-9,11620,3
"13,300",2012,2013,서울대역해담채,봉천동,관악구,4,9,17.91,867-9,11620,2
"13,500",2012,2013,서울대역해담채,봉천동,관악구,4,9,17.91,867-9,11620,4
"10,400",1995,2013,관악센츄리타워,봉천동,관악구,4,11,31.63,869-10,11620,11
"7,000",1998,2013,제일캠퍼스텔,봉천동,관악구,4,16,15.28,1566-10,11620,9
"10,880",2012,2013,(863-9),봉천동,관악구,4,20,19.06,863-9,11620,3
"10,800",2005,2013,CO-OP RESIDENCE/서울대입구,봉천동,관악구,4,22,17.19,861-7,11620,8
"10,500",1992,2013,(1638-32),신림동,관악구,4,23,43.51,1638-32,11620,9
"22,000",2011,2013,삼모 더 프라임 타워,신림동,관악구,4,24,43.68,1638-1,11620,20
"8,260",2012,2013,(1425-4),신림동,관악구,4,29,19.89,1425-4,11620,4
"17,200",2005,2013,(1061-18),남현동,관악구,4,3,28.05,1061-18,11620,13
"14,700",2005,2013,(1061-18),남현동,관악구,4,12,25.05,1061-18,11620,9
"18,000",2005,2013,(1061-18),남현동,관악구,4,15,28.86,1061-18,11620,13
"9,850",2002,2013,프론티아 오피스텔,남현동,관악구,4,18,22.6,1059-6,11620,3
"29,800",2007,2013,대우디오슈페리움1단지,봉천동,관악구,5,1,70.49,856-5,11620,5
"8,800",2003,2013,하우피스오피스텔,봉천동,관악구,5,3,27.38,725-4,11620,5
"12,570",2003,2013,관악맥스텔,봉천동,관악구,5,4,25.82,866-11,11620,13
"10,500",1995,2013,관악센츄리타워,봉천동,관악구,5,4,30.1,869-10,11620,13
"8,700",2002,2013,씨티 빌,봉천동,관악구,5,9,19.98,875-5,11620,8
"10,500",2005,2013,CO-OP RESIDENCE/서울대입구,봉천동,관악구,5,14,17.72,861-7,11620,11
"13,000",2003,2013,(1663-10),봉천동,관악구,5,15,15.9,1663-10,11620,8
"10,700",2005,2013,CO-OP RESIDENCE/서울대입구,봉천동,관악구,5,16,17.19,861-7,11620,6
"9,950",2005,2013,CO-OP RESIDENCE/서울대입구,봉천동,관악구,5,20,17.19,861-7,11620,2
"10,500",2005,2013,CO-OP RESIDENCE/서울대입구,봉천동,관악구,5,20,17.19,861-7,11620,5
"11,000",2001,2013,신림동삼오오피스텔,신림동,관악구,5,6,27.25,1655-18,11620,7
"15,500",2004,2013,에스케이허브그린,신림동,관악구,5,7,26.62,1421-29,11620,5
"6,300",2003,2013,(1559-12),신림동,관악구,5,10,12.4,1559-12,11620,5
"15,000",2004,2013,에스케이허브그린,신림동,관악구,5,10,26.62,1421-29,11620,12
"6,700",2003,2013,(1559-12),신림동,관악구,5,13,12.4,1559-12,11620,4
"6,150",2003,2013,(1559-12),신림동,관악구,5,13,11.34,1559-12,11620,2
"6,350",2003,2013,(1559-12),신림동,관악구,5,13,12.4,1559-12,11620,2
"11,000",1992,2013,(1638-32),신림동,관악구,5,14,43.51,1638-32,11620,8
"14,250",2011,2013,삼모 더 프라임 타워,신림동,관악구,5,20,23.89,1638-1,11620,9
"17,850",2011,2013,삼모 더 프라임 타워,신림동,관악구,5,22,30.8,1638-1,11620,24
"18,000",2011,2013,삼모 더 프라임 타워,신림동,관악구,5,28,30.8,1638-1,11620,25
"17,900",2011,2013,삼모 더 프라임 타워,신림동,관악구,5,30,31.91,1638-1,11620,13
"8,500",2003,2013,화인오피스텔,남현동,관악구,5,7,15.9,602-18,11620,2
"35,000",2013,2013,하이원팰리스,남현동,관악구,5,11,69.99,1062-11,11620,3
"12,700",2003,2013,화인오피스텔,남현동,관악구,5,16,26.73,602-18,11620,2
"8,500",2003,2013,화인오피스텔,남현동,관악구,5,16,15.9,602-18,11620,2
"8,500",2003,2013,화인오피스텔,남현동,관악구,5,16,15.9,602-18,11620,2
"8,500",2003,2013,화인오피스텔,남현동,관악구,5,16,15.9,602-18,11620,2
"11,000",2005,2013,CO-OP RESIDENCE/서울대입구,봉천동,관악구,6,1,17.19,861-7,11620,14
"11,500",2005,2013,CO-OP RESIDENCE/서울대입구,봉천동,관악구,6,3,26.67,861-7,11620,2
"15,200",2010,2013,IP TOWER,봉천동,관악구,6,4,17.99,883-6,11620,9
"10,300",2000,2013,해주타워,봉천동,관악구,6,6,24.75,870-1,11620,9
"12,650",2002,2013,봉천동 오피스텔(701-8),봉천동,관악구,6,12,28.65,701-8,11620,2
"12,650",2002,2013,봉천동 오피스텔(701-8),봉천동,관악구,6,12,28.65,701-8,11620,3
"12,800",2002,2013,봉천동 오피스텔(701-8),봉천동,관악구,6,12,28.65,701-8,11620,5
"12,650",2002,2013,봉천동 오피스텔(701-8),봉천동,관악구,6,12,54.52,701-8,11620,6
"12,650",2002,2013,봉천동 오피스텔(701-8),봉천동,관악구,6,12,25.87,701-8,11620,5
"12,650",2002,2013,봉천동 오피스텔(701-8),봉천동,관악구,6,12,25.87,701-8,11620,4
"12,650",2002,2013,봉천동 오피스텔(701-8),봉천동,관악구,6,12,25.87,701-8,11620,3
"12,650",2002,2013,봉천동 오피스텔(701-8),봉천동,관악구,6,12,25.87,701-8,11620,2
"12,650",2002,2013,봉천동 오피스텔(701-8),봉천동,관악구,6,12,28.65,701-8,11620,4
"15,000",2012,2013,서울대역 마에스트로,봉천동,관악구,6,19,18.62,869-6,11620,10
"10,800",2003,2013,(867-4),봉천동,관악구,6,21,23.68,867-4,11620,3
"9,350",2003,2013,하우피스오피스텔,봉천동,관악구,6,23,23.84,725-4,11620,5
"12,500",2003,2013,관악맥스텔,봉천동,관악구,6,28,25.82,866-11,11620,9
"14,000",2012,2013,프라비다1,봉천동,관악구,6,30,18.22,869-3,11620,12
"13,000",2011,2013,삼모 더 프라임 타워,신림동,관악구,6,5,23.89,1638-1,11620,10
"17,700",2011,2013,삼모 더 프라임 타워,신림동,관악구,6,5,30.8,1638-1,11620,16
"14,000",2004,2013,에스케이허브그린,신림동,관악구,6,6,26.62,1421-29,11620,4
"18,350",2011,2013,삼모 더 프라임 타워,신림동,관악구,6,11,30.8,1638-1,11620,10
"9,000",2001,2013,(1437-20),신림동,관악구,6,20,27.09,1437-20,11620,6
"10,700",1992,2013,(1638-32),신림동,관악구,6,22,43.51,1638-32,11620,10
"11,400",2003,2013,(1462-12),신림동,관악구,6,22,21.28,1462-12,11620,7
"18,250",2011,2013,삼모 더 프라임 타워,신림동,관악구,6,28,30.8,1638-1,11620,9
"16,600",2005,2013,(1061-18),남현동,관악구,6,14,28.05,1061-18,11620,13
"8,970",2002,2013,프론티아 오피스텔,남현동,관악구,6,15,20.3,1059-6,11620,3
"10,500",2005,2013,CO-OP RESIDENCE/서울대입구,봉천동,관악구,7,2,17.19,861-7,11620,15
"10,000",2012,2013,서울대역 마에스트로,봉천동,관악구,7,4,14.67,869-6,11620,13
"13,100",2004,2013,청룡2오피스텔,봉천동,관악구,7,10,22.08,881-30,11620,8
"11,000",2003,2013,예성 아이 라이프,봉천동,관악구,7,13,21.06,875-10,11620,6
"10,900",2007,2013,생모리츠타운,봉천동,관악구,7,15,22.24,1574-1,11620,8
"5,200",2004,2013,청룡2오피스텔,봉천동,관악구,7,16,10.92,881-30,11620,2
"13,800",2003,2013,관악맥스텔,봉천동,관악구,7,21,30.25,866-11,11620,11
"6,500",2003,2013,리더스 오피스텔,봉천동,관악구,7,23,17.6,969-51,11620,2
"9,340",2000,2013,해주타워,봉천동,관악구,7,27,22,870-1,11620,9
"10,856",2012,2013,(863-9),봉천동,관악구,7,30,19.06,863-9,11620,4
"10,700",2005,2013,CO-OP RESIDENCE/서울대입구,봉천동,관악구,7,30,17.19,861-7,11620,3
"18,500",2011,2013,삼모 더 프라임 타워,신림동,관악구,7,3,33.52,1638-1,11620,24
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,14.72,1474-7,11620,3
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,16.68,1474-7,11620,6
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,16.68,1474-7,11620,5
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,16.68,1474-7,11620,4
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,16.68,1474-7,11620,3
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,13.76,1474-7,11620,2
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,13.76,1474-7,11620,3
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,13.76,1474-7,11620,4
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,13.76,1474-7,11620,5
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,13.76,1474-7,11620,6
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,14.72,1474-7,11620,2
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,14.72,1474-7,11620,4
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,14.72,1474-7,11620,5
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,14.72,1474-7,11620,6
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,15.18,1474-7,11620,2
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,15.18,1474-7,11620,3
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,15.18,1474-7,11620,4
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,15.18,1474-7,11620,5
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,15.18,1474-7,11620,6
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,16.22,1474-7,11620,2
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,16.22,1474-7,11620,3
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,16.22,1474-7,11620,4
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,16.22,1474-7,11620,5
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,16.22,1474-7,11620,6
"6,300",2003,2013,런던오피스텔,신림동,관악구,7,9,16.68,1474-7,11620,2
"10,000",2003,2013,e-샤르망,신림동,관악구,7,20,24.51,1464-5,11620,4
"8,500",2003,2013,e-샤르망,신림동,관악구,7,23,24.5,1464-5,11620,3
"9,500",2003,2013,e-샤르망,신림동,관악구,7,27,24.51,1464-5,11620,8
"11,900",2010,2013,콤팩트하우스,남현동,관악구,7,29,14.6,602-19,11620,9
"20,000",2005,2013,(1061-18),남현동,관악구,7,30,33.15,1061-18,11620,8
"16,900",2013,2013,프라비다2,봉천동,관악구,8,12,24.16,867-12,11620,3
"15,500",2005,2013,에이스 에이-존,봉천동,관악구,8,13,24.31,870-12,11620,13
"13,800",2005,2013,CO-OP RESIDENCE/서울대입구,봉천동,관악구,8,15,27.54,861-7,11620,2
"16,950",2013,2013,프라비다2,봉천동,관악구,8,16,24.74,867-12,11620,3
"9,000",2005,2013,CO-OP RESIDENCE/서울대입구,봉천동,관악구,8,19,17.19,861-7,11620,3
"13,500",2005,2013,CO-OP RESIDENCE/서울대입구,봉천동,관악구,8,19,26.67,861-7,11620,7
"15,000",2004,2013,동림오피스텔,봉천동,관악구,8,25,24.24,1659-4,11620,12
"8,000",1990,2013,세종오피스텔,봉천동,관악구,8,29,22.72,865-2,11620,4
"15,985",2013,2013,프라비다2,봉천동,관악구,8,29,24.74,867-12,11620,3
"16,500",1992,2013,(1638-32),신림동,관악구,8,7,75.37,1638-32,11620,9
"11,000",1992,2013,(1638-32),신림동,관악구,8,8,43.51,1638-32,11620,8
