거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"12,900",2004,2012,장안현대벤처빌,장안동,동대문구,3,5,32.24,374-1,11230,12
"12,900",2004,2012,장안현대벤처빌,장안동,동대문구,3,12,32.24,374-1,11230,12
"5,300",1997,2012,황금오피스텔,장안동,동대문구,3,13,21.66,373-6,11230,2
"12,800",2002,2012,(306-3),장안동,동대문구,3,16,41.1,306-3,11230,7
"13,390",2009,2012,(381-3),장안동,동대문구,3,23,33.32,381-3,11230,2
"11,700",2004,2012,장안현대벤처빌,장안동,동대문구,3,27,28.49,374-1,11230,11
"11,800",2009,2012,우민에뜨와르오피스텔,장안동,동대문구,3,30,32.85,381-1,11230,7
"8,800",1999,2012,(330),휘경동,동대문구,3,12,32.41,330,11230,10
"6,400",2002,2012,휘경동 코업레지던스,휘경동,동대문구,3,13,13.86,319-5,11230,2
"7,150",2002,2012,휘경동 코업레지던스,휘경동,동대문구,3,16,13.86,319-5,11230,7
"6,500",2004,2012,민족통일 대통령 리빙텔,이문동,동대문구,3,7,22.14,325-20,11230,7
"10,500",2004,2012,민족통일 대통령 리빙텔,이문동,동대문구,3,19,22.14,325-20,11230,12
"10,000",2006,2012,이문동오피스텔,이문동,동대문구,3,23,23.52,255-182,11230,8
"15,000",2004,2012,동광동대문베르빌,신설동,동대문구,4,6,28.31,97-8,11230,4
"14,200",2004,2012,동광동대문베르빌,신설동,동대문구,4,24,28.31,97-8,11230,2
"8,200",1998,2012,두산베어스타워,용두동,동대문구,4,9,23.79,138-41,11230,8
"12,300",2004,2012,신설동역대우아이빌(236-4),용두동,동대문구,4,17,27.63,236-4,11230,6
"10,300",2004,2012,신설동역대우아이빌(236-1),용두동,동대문구,4,20,27.63,236-1,11230,2
"12,000",2004,2012,랜드마크타워1,용두동,동대문구,4,24,28.9,100-1,11230,13
"13,000",2004,2012,신설동역대우아이빌(236-4),용두동,동대문구,4,28,30.29,236-4,11230,8
"13,900",2011,2012,에이플러스빌,용두동,동대문구,4,30,28.9,40-35,11230,7
"9,400",2002,2012,제기동오피스텔(유니텔),제기동,동대문구,4,14,23.94,1158-48,11230,3
"11,300",2002,2012,제기동오피스텔(유니텔),제기동,동대문구,4,14,30.66,1158-48,11230,3
"9,200",2002,2012,제기동오피스텔(유니텔),제기동,동대문구,4,19,23.94,1158-48,11230,8
"10,500",2002,2012,제기동오피스텔(유니텔),제기동,동대문구,4,26,30.66,1158-48,11230,9
"10,500",2005,2012,메트로팰리스,답십리동,동대문구,4,5,20.22,498-5,11230,10
"15,000",2006,2012,청계벽산메가트리움,답십리동,동대문구,4,12,31.86,999,11230,9
"11,500",2004,2012,답십리한화오벨리스크,답십리동,동대문구,4,23,27.64,492-4,11230,6
"12,000",2005,2012,메트로팰리스,답십리동,동대문구,4,30,25.47,498-5,11230,13
"16,900",2002,2012,장안 삼성쉐르빌,장안동,동대문구,4,2,61.53,371-1,11230,4
"11,000",2004,2012,장안현대벤처빌,장안동,동대문구,4,2,28.49,374-1,11230,4
"16,000",2002,2012,장안 삼성쉐르빌,장안동,동대문구,4,4,60.16,371-1,11230,4
"7,850",2003,2012,신부파스칼텔,장안동,동대문구,4,9,22.98,431-5,11230,5
"7,900",2003,2012,신부파스칼텔,장안동,동대문구,4,12,23.46,431-5,11230,7
"20,000",2004,2012,장안현대벤처빌,장안동,동대문구,4,17,57.5,374-1,11230,19
"11,800",2004,2012,장안현대벤처빌,장안동,동대문구,4,18,28.49,374-1,11230,4
"6,300",1999,2012,(466-9),장안동,동대문구,4,25,35,466-9,11230,7
"7,300",2002,2012,휘경동 코업레지던스,휘경동,동대문구,4,8,13.86,319-5,11230,8
"12,000",2004,2012,드림빌리지 오피스텔,신설동,동대문구,5,8,29.37,117-14,11230,7
"14,700",2004,2012,동광동대문베르빌,신설동,동대문구,5,11,28.31,97-8,11230,5
"18,300",1998,2012,두산베어스타워,용두동,동대문구,5,2,63.7,138-41,11230,8
"12,500",2011,2012,에이플러스빌,용두동,동대문구,5,9,23.5,40-35,11230,7
"12,800",2004,2012,랜드마크타워1,용두동,동대문구,5,12,28.9,100-1,11230,7
"12,000",2004,2012,랜드마크타워1,용두동,동대문구,5,12,28.5,100-1,11230,6
"11,900",2006,2012,한방천하-용두동 포스빌,용두동,동대문구,5,25,26.57,788,11230,15
"10,800",1999,2012,클래식타워,답십리동,동대문구,5,4,48.99,493-5,11230,9
"11,000",2010,2012,테크빌,답십리동,동대문구,5,9,28.8,488-26,11230,4
"11,000",2010,2012,테크빌,답십리동,동대문구,5,9,28.8,488-26,11230,5
"12,000",2010,2012,테크빌,답십리동,동대문구,5,9,28.8,488-26,11230,2
"12,000",2010,2012,테크빌,답십리동,동대문구,5,9,28.8,488-26,11230,3
"12,000",2010,2012,테크빌,답십리동,동대문구,5,9,28.8,488-26,11230,3
"12,000",2010,2012,테크빌,답십리동,동대문구,5,9,28.8,488-26,11230,4
"12,000",2010,2012,테크빌,답십리동,동대문구,5,9,28.8,488-26,11230,5
"11,000",2010,2012,테크빌,답십리동,동대문구,5,9,28.8,488-26,11230,4
"11,000",2010,2012,테크빌,답십리동,동대문구,5,9,28.8,488-26,11230,3
"11,000",2010,2012,테크빌,답십리동,동대문구,5,9,28.8,488-26,11230,2
"11,000",2010,2012,테크빌,답십리동,동대문구,5,9,28.8,488-26,11230,2
"9,250",2010,2012,테크빌,답십리동,동대문구,5,9,18.15,488-26,11230,5
"9,250",2010,2012,테크빌,답십리동,동대문구,5,9,18.15,488-26,11230,4
"9,250",2010,2012,테크빌,답십리동,동대문구,5,9,18.15,488-26,11230,3
"9,250",2010,2012,테크빌,답십리동,동대문구,5,9,18.15,488-26,11230,2
"12,000",2010,2012,테크빌,답십리동,동대문구,5,9,28.8,488-26,11230,5
"15,500",2006,2012,청계벽산메가트리움,답십리동,동대문구,5,11,41.87,999,11230,17
"10,800",2005,2012,메트로팰리스,답십리동,동대문구,5,12,25.47,498-5,11230,3
"12,000",2005,2012,메트로팰리스,답십리동,동대문구,5,15,26.5,498-5,11230,4
"10,450",2005,2012,메트로팰리스,답십리동,동대문구,5,23,20.22,498-5,11230,12
"13,750",2004,2012,답십리한화오벨리스크,답십리동,동대문구,5,24,31.93,492-4,11230,11
"15,400",2006,2012,청계벽산메가트리움,답십리동,동대문구,5,31,41.87,999,11230,16
"13,000",2012,2012,슈프림오피스텔,장안동,동대문구,5,7,24.53,416-2,11230,9
"12,800",2004,2012,장안현대벤처빌,장안동,동대문구,5,12,32.24,374-1,11230,13
"12,850",2009,2012,우민에뜨와르오피스텔,장안동,동대문구,5,12,34.95,381-1,11230,8
"7,500",2003,2012,신부파스칼텔,장안동,동대문구,5,14,22.7,431-5,11230,2
"14,000",2004,2012,장안현대벤처빌,장안동,동대문구,5,23,35.98,374-1,11230,13
"13,000",2005,2012,르.메이에르장안타운7차,장안동,동대문구,5,30,38.79,313-8,11230,9
"12,950",2004,2012,장안현대벤처빌,장안동,동대문구,5,30,31.57,374-1,11230,16
"13,839",2012,2012,슈프림오피스텔,장안동,동대문구,5,31,24.53,416-2,11230,8
"10,800",1999,2012,(330),휘경동,동대문구,5,1,38.57,330,11230,5
"6,500",2002,2012,휘경동 코업레지던스,휘경동,동대문구,5,1,13.86,319-5,11230,2
"7,000",2002,2012,휘경동 코업레지던스,휘경동,동대문구,5,16,13.86,319-5,11230,4
"7,550",2002,2012,휘경동 코업레지던스,휘경동,동대문구,5,21,13.86,319-5,11230,5
"9,400",1999,2012,(330),휘경동,동대문구,5,23,32.41,330,11230,9
"6,500",2002,2012,휘경동 코업레지던스,휘경동,동대문구,5,23,13.86,319-5,11230,2
"15,000",2004,2012,동광동대문베르빌,신설동,동대문구,6,1,28.31,97-8,11230,3
"14,300",2004,2012,동광동대문베르빌,신설동,동대문구,6,15,28.31,97-8,11230,14
"12,000",2004,2012,랜드마크타워1,용두동,동대문구,6,2,28.9,100-1,11230,5
"15,500",2005,2012,동의보감타워,용두동,동대문구,6,2,36.02,787,11230,13
"12,000",2004,2012,랜드마크타워1,용두동,동대문구,6,12,30.47,100-1,11230,5
"13,000",2004,2012,신설동역대우아이빌(236-4),용두동,동대문구,6,25,30.29,236-4,11230,11
"11,000",2007,2012,전농동하우스토리,전농동,동대문구,6,24,27.25,32-4,11230,6
"16,000",2006,2012,청계벽산메가트리움,답십리동,동대문구,6,2,34.41,999,11230,14
"13,500",2006,2012,청계벽산메가트리움,답십리동,동대문구,6,6,41.87,999,11230,4
"17,800",2005,2012,메트로팰리스,답십리동,동대문구,6,15,40.44,498-5,11230,12
"5,000",1997,2012,황금오피스텔,장안동,동대문구,6,5,31.35,373-6,11230,2
"9,800",2012,2012,SM타워 오피스텔,장안동,동대문구,6,13,21.6,372-3,11230,17
"12,500",2012,2012,슈프림오피스텔,장안동,동대문구,6,20,24.53,416-2,11230,9
"13,000",2012,2012,슈프림오피스텔,장안동,동대문구,6,20,24.53,416-2,11230,8
"10,481",2012,2012,장안 루아르 오피스텔,장안동,동대문구,6,22,18.92,431-7,11230,7
"17,000",2004,2012,장안현대벤처빌,장안동,동대문구,6,22,44.46,374-1,11230,20
"10,376",2012,2012,장안 루아르 오피스텔,장안동,동대문구,6,22,18.92,431-7,11230,6
"10,481",2012,2012,장안 루아르 오피스텔,장안동,동대문구,6,22,18.92,431-7,11230,7
"10,050",2012,2012,장안 루아르 오피스텔,장안동,동대문구,6,25,18.92,431-7,11230,8
"10,750",2012,2012,장안 루아르 오피스텔,장안동,동대문구,6,25,20.2,431-7,11230,10
"10,692",2012,2012,장안 루아르 오피스텔,장안동,동대문구,6,27,18.92,431-7,11230,9
"9,554",2012,2012,SM타워 오피스텔,장안동,동대문구,6,27,21.6,372-3,11230,4
"8,000",2003,2012,신부파스칼텔,장안동,동대문구,6,29,22.98,431-5,11230,6
"5,350",1997,2012,황금오피스텔,장안동,동대문구,6,29,24.51,373-6,11230,3
"13,200",2004,2012,장안현대벤처빌,장안동,동대문구,6,30,32.24,374-1,11230,18
"9,850",2012,2012,장안 루아르 오피스텔,장안동,동대문구,6,30,18.92,431-7,11230,6
"9,000",1999,2012,(330),휘경동,동대문구,6,13,32.41,330,11230,15
"16,500",2006,2012,한방천하-용두동 포스빌,용두동,동대문구,7,3,39.02,788,11230,14
"16,200",2006,2012,한방천하-용두동 포스빌,용두동,동대문구,7,9,39.02,788,11230,17
"16,500",2006,2012,한방천하-용두동 포스빌,용두동,동대문구,7,9,39.02,788,11230,13
"11,500",2004,2012,신설동역대우아이빌(236-1),용두동,동대문구,7,13,27.63,236-1,11230,8
"12,000",2004,2012,신설동역대우아이빌(236-4),용두동,동대문구,7,31,27.63,236-4,11230,11
"9,150",2002,2012,제기동오피스텔(유니텔),제기동,동대문구,7,12,23.94,1158-48,11230,10
"14,500",2007,2012,전농동하우스토리,전농동,동대문구,7,10,42.36,32-4,11230,5
"12,000",2005,2012,메트로팰리스,답십리동,동대문구,7,9,26.5,498-5,11230,5
"10,000",2005,2012,메트로팰리스,답십리동,동대문구,7,19,20.22,498-5,11230,11
"10,000",1999,2012,클래식타워,답십리동,동대문구,7,26,32.8,493-5,11230,7
"10,850",2012,2012,장안 루아르 오피스텔,장안동,동대문구,7,2,21.5,431-7,11230,6
"9,750",2012,2012,장안 루아르 오피스텔,장안동,동대문구,7,2,18.92,431-7,11230,5
"9,750",2012,2012,장안 루아르 오피스텔,장안동,동대문구,7,2,18.92,431-7,11230,5
"8,000",2005,2012,르.메이에르 장안타운 3차,장안동,동대문구,7,2,24.79,337-3,11230,1
"8,000",2002,2012,(306-3),장안동,동대문구,7,3,26.05,306-3,11230,9
"14,000",2004,2012,장안현대벤처빌,장안동,동대문구,7,5,35.98,374-1,11230,16
"7,700",2003,2012,신부파스칼텔,장안동,동대문구,7,12,22.98,431-5,11230,6
"15,300",2005,2012,르.메이에르장안타운7차,장안동,동대문구,7,12,55.55,313-8,11230,8
"10,950",2012,2012,장안 루아르 오피스텔,장안동,동대문구,7,12,21.5,431-7,11230,5
"10,376",2012,2012,장안 루아르 오피스텔,장안동,동대문구,7,13,18.92,431-7,11230,6
"10,450",2012,2012,장안 루아르 오피스텔,장안동,동대문구,7,22,18.92,431-7,11230,10
"10,550",2012,2012,장안 루아르 오피스텔,장안동,동대문구,7,24,18.92,431-7,11230,11
"11,450",2012,2012,장안 루아르 오피스텔,장안동,동대문구,7,24,21.5,431-7,11230,10
"14,600",2002,2012,장안 삼성쉐르빌,장안동,동대문구,7,24,49.1,371-1,11230,5
"11,050",2012,2012,장안 루아르 오피스텔,장안동,동대문구,7,26,20.2,431-7,11230,11
"10,050",2012,2012,장안 루아르 오피스텔,장안동,동대문구,7,28,18.92,431-7,11230,6
"10,850",2012,2012,장안 루아르 오피스텔,장안동,동대문구,7,30,20.2,431-7,11230,11
"10,950",2012,2012,장안 루아르 오피스텔,장안동,동대문구,7,30,21.5,431-7,11230,7
"9,300",2004,2012,민족통일 대통령 리빙텔,이문동,동대문구,7,15,16.97,325-20,11230,13
"14,700",2004,2012,동광동대문베르빌,신설동,동대문구,8,16,28.31,97-8,11230,4
"13,800",2004,2012,동광동대문베르빌,신설동,동대문구,8,16,28.31,97-8,11230,14
"13,600",2005,2012,동의보감타워,용두동,동대문구,8,24,34.2,787,11230,9
"14,500",2005,2012,동의보감타워,용두동,동대문구,8,24,36.02,787,11230,9
"12,800",2004,2012,랜드마크타워1,용두동,동대문구,8,25,28.9,100-1,11230,19
"12,000",2005,2012,메트로팰리스,답십리동,동대문구,8,2,26.5,498-5,11230,8
"12,300",2005,2012,메트로팰리스,답십리동,동대문구,8,11,26.5,498-5,11230,10
"8,900",2005,2012,메트로팰리스,답십리동,동대문구,8,31,17.52,498-5,11230,9
"12,900",2012,2012,슈프림오피스텔,장안동,동대문구,8,1,24.53,416-2,11230,5
"11,450",2004,2012,장안현대벤처빌,장안동,동대문구,8,3,28.49,374-1,11230,11
"16,400",2004,2012,장안현대벤처빌,장안동,동대문구,8,4,43.42,374-1,11230,17
"10,750",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,5,20.2,431-7,11230,8
"10,250",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,7,18.92,431-7,11230,10
"11,250",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,10,20.2,431-7,11230,12
"11,050",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,10,20.2,431-7,11230,11
"11,745",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,12,21.5,431-7,11230,7
"11,550",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,12,21.5,431-7,11230,12
"10,250",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,13,18.92,431-7,11230,8
"13,000",2002,2012,장안 삼성쉐르빌,장안동,동대문구,8,14,42.02,371-1,11230,5
"11,400",2004,2012,장안현대벤처빌,장안동,동대문구,8,15,28.49,374-1,11230,7
"7,500",2003,2012,신부파스칼텔,장안동,동대문구,8,16,22.98,431-5,11230,6
"10,750",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,16,18.92,431-7,11230,12
"10,550",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,16,18.92,431-7,11230,11
"11,250",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,16,21.5,431-7,11230,8
"11,250",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,17,20.2,431-7,11230,12
"10,550",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,17,18.92,431-7,11230,11
"10,450",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,18,20.2,431-7,11230,5
"10,450",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,18,20.2,431-7,11230,5
"10,850",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,19,20.2,431-7,11230,9
"10,550",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,20,18.92,431-7,11230,11
"10,550",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,20,20.2,431-7,11230,6
"10,850",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,20,20.2,431-7,11230,9
"11,250",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,21,21.5,431-7,11230,10
"10,950",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,22,21.5,431-7,11230,5
"10,650",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,23,20.2,431-7,11230,7
"10,850",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,25,20.2,431-7,11230,9
"10,750",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,27,20.2,431-7,11230,8
"10,950",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,28,20.2,431-7,11230,10
"10,450",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,28,18.92,431-7,11230,10
"10,350",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,28,18.92,431-7,11230,9
"9,950",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,28,18.92,431-7,11230,5
"9,950",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,28,18.92,431-7,11230,5
"10,550",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,28,20.2,431-7,11230,6
"10,950",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,29,20.2,431-7,11230,10
"13,500",2012,2012,슈프림오피스텔,장안동,동대문구,8,30,26.64,416-2,11230,11
"13,839",2012,2012,슈프림오피스텔,장안동,동대문구,8,30,24.53,416-2,11230,7
"11,650",2012,2012,슈프림오피스텔,장안동,동대문구,8,30,24.53,416-2,11230,12
"11,650",2012,2012,슈프림오피스텔,장안동,동대문구,8,30,24.53,416-2,11230,11
"11,650",2012,2012,슈프림오피스텔,장안동,동대문구,8,30,24.53,416-2,11230,11
"11,650",2012,2012,슈프림오피스텔,장안동,동대문구,8,30,24.53,416-2,11230,11
"11,650",2012,2012,슈프림오피스텔,장안동,동대문구,8,30,24.53,416-2,11230,11
"11,650",2012,2012,슈프림오피스텔,장안동,동대문구,8,30,24.53,416-2,11230,11
"11,650",2012,2012,슈프림오피스텔,장안동,동대문구,8,30,24.53,416-2,11230,10
"11,650",2012,2012,슈프림오피스텔,장안동,동대문구,8,30,24.53,416-2,11230,10
"11,650",2012,2012,슈프림오피스텔,장안동,동대문구,8,30,24.53,416-2,11230,10
"11,650",2012,2012,슈프림오피스텔,장안동,동대문구,8,30,24.53,416-2,11230,10
"12,750",2004,2012,장안현대벤처빌,장안동,동대문구,8,30,32.24,374-1,11230,12
"10,150",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,30,18.92,431-7,11230,9
"11,750",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,31,21.5,431-7,11230,12
"11,550",2012,2012,장안 루아르 오피스텔,장안동,동대문구,8,31,21.5,431-7,11230,11
