거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"16,500",2006,2010,신영스카이텔,창천동,서대문구,8,25,28.5,20-51,11410,13
"9,000",2001,2010,연희소프트빌,연희동,서대문구,8,4,16.2,212-2,11410,7
"7,500",2002,2010,오벨리스크,연희동,서대문구,8,16,20.39,121-4,11410,5
"15,000",2007,2010,브라운스톤 연희,연희동,서대문구,8,18,28.79,194-30,11410,4
"18,500",2009,2010,코지펠리스,홍은동,서대문구,8,20,56.12,165-2,11410,6
"12,000",1992,2010,유원골든타워오피스텔,충정로2가,서대문구,9,3,34.56,191,11410,15
"14,500",2009,2010,서대문 디오빌 오피스텔,충정로2가,서대문구,9,10,28.82,192,11410,4
"12,000",1992,2010,유원골든타워오피스텔,충정로2가,서대문구,9,15,34.56,191,11410,12
"12,000",1992,2010,유원골든타워오피스텔,충정로2가,서대문구,9,15,34.56,191,11410,12
"10,100",2004,2010,충정리시온,충정로3가,서대문구,9,28,24.7,465,11410,3
"15,600",2006,2010,충정로대우디오빌,합동,서대문구,9,4,29.25,117,11410,7
"18,000",2006,2010,충정로대우디오빌,합동,서대문구,9,10,37.15,117,11410,7
"25,500",2006,2010,충정로대우디오빌,합동,서대문구,9,11,59.02,117,11410,12
"19,000",2005,2010,SK리쳄블,합동,서대문구,9,14,41.57,116,11410,14
"18,000",2005,2010,SK리쳄블,합동,서대문구,9,16,41.57,116,11410,3
"16,550",2006,2010,충정로대우디오빌,합동,서대문구,9,18,29.26,117,11410,8
"16,200",2006,2010,충정로대우디오빌,합동,서대문구,9,26,30.86,117,11410,6
"24,900",2006,2010,충정로대우디오빌,합동,서대문구,9,29,61.73,117,11410,11
"24,000",2005,2010,SK리쳄블,합동,서대문구,9,30,49.83,116,11410,12
"15,250",2005,2010,신촌가이아,대현동,서대문구,9,11,26.74,27-20,11410,11
"17,700",2005,2010,신촌 르메이에르타운5,창천동,서대문구,9,3,31.41,29-81,11410,11
"17,500",2005,2010,신촌 르메이에르타운5,창천동,서대문구,9,6,31.41,29-81,11410,6
"17,800",2005,2010,신촌 르메이에르타운5,창천동,서대문구,9,8,31.41,29-81,11410,12
"9,200",2002,2010,(76-24),연희동,서대문구,9,7,25.73,76-24,11410,2
"10,500",2004,2010,시아 루비움,연희동,서대문구,9,14,38.28,78-4,11410,6
"31,000",2007,2010,현대싱그런,연희동,서대문구,9,17,89.73,340-27,11410,3
"11,000",2005,2010,연희체스트빌,연희동,서대문구,9,24,16.83,218-1,11410,2
"9,000",2001,2010,연희소프트빌,연희동,서대문구,9,29,16.2,212-2,11410,5
"16,200",2007,2010,브라운스톤 연희,연희동,서대문구,9,30,28.79,194-30,11410,5
"18,100",2009,2010,코지펠리스,홍은동,서대문구,9,7,56.12,165-2,11410,5
"26,000",2009,2010,천지인에이동,홍은동,서대문구,9,9,88.14,164,11410,2
"14,950",2009,2010,서대문 디오빌 오피스텔,충정로2가,서대문구,10,18,25.35,192,11410,10
"16,000",2006,2010,충정로대우디오빌,합동,서대문구,10,5,29.26,117,11410,5
"16,000",2006,2010,충정로대우디오빌,합동,서대문구,10,12,30.86,117,11410,10
"19,500",2005,2010,SK리쳄블,합동,서대문구,10,14,41.57,116,11410,12
"25,300",2006,2010,충정로대우디오빌,합동,서대문구,10,15,61.73,117,11410,15
"17,800",2005,2010,SK리쳄블,합동,서대문구,10,20,34.22,116,11410,9
"16,400",2006,2010,충정로대우디오빌,합동,서대문구,10,22,30.86,117,11410,8
"19,400",2005,2010,SK리쳄블,합동,서대문구,10,25,41.57,116,11410,11
"16,000",2006,2010,충정로대우디오빌,합동,서대문구,10,27,29.26,117,11410,5
"16,700",2005,2010,신촌가이아,대현동,서대문구,10,1,30.26,27-20,11410,13
"14,000",2004,2010,이화인비따레오피스텔,대현동,서대문구,10,8,24.29,45-5,11410,4
"14,000",2004,2010,이화인비따레오피스텔,대현동,서대문구,10,8,24.29,45-5,11410,10
"15,550",2005,2010,신촌가이아,대현동,서대문구,10,18,26.64,27-20,11410,8
"15,500",2005,2010,신촌가이아,대현동,서대문구,10,21,26.64,27-20,11410,12
"14,000",2001,2010,신촌현대캠퍼빌,대현동,서대문구,10,27,32.11,110-20,11410,5
"15,500",2005,2010,신촌가이아,대현동,서대문구,10,30,26.64,27-20,11410,13
"17,500",2005,2010,신촌 르메이에르타운5,창천동,서대문구,10,4,30.71,29-81,11410,9
"12,000",2004,2010,경선파인 오피스텔,창천동,서대문구,10,6,20.52,97-64,11410,3
"14,300",2005,2010,신촌 르메이에르타운5,창천동,서대문구,10,8,26.67,29-81,11410,8
"15,900",2004,2010,아남오피스텔,창천동,서대문구,10,11,30.24,20-41,11410,10
"14,000",2004,2010,아남오피스텔,창천동,서대문구,10,26,28.08,20-41,11410,8
"15,000",2004,2010,아남오피스텔,창천동,서대문구,10,29,28.08,20-41,11410,7
"29,000",2007,2010,현대싱그런,연희동,서대문구,10,5,116.97,340-27,11410,3
"20,800",2007,2010,브라운스톤 연희,연희동,서대문구,10,6,64.41,194-30,11410,8
"20,900",2007,2010,브라운스톤 연희,연희동,서대문구,10,6,64.41,194-30,11410,9
"32,200",2007,2010,브라운스톤 연희,연희동,서대문구,10,6,97.65,194-30,11410,10
"32,000",2007,2010,브라운스톤 연희,연희동,서대문구,10,6,97.65,194-30,11410,9
"20,900",2007,2010,브라운스톤 연희,연희동,서대문구,10,11,64.41,194-30,11410,9
"31,510",2007,2010,브라운스톤 연희,연희동,서대문구,10,11,97.65,194-30,11410,7
"32,200",2007,2010,브라운스톤 연희,연희동,서대문구,10,11,97.65,194-30,11410,10
"36,588",2007,2010,브라운스톤 연희,연희동,서대문구,10,15,116.81,194-30,11410,13
"20,178",2007,2010,브라운스톤 연희,연희동,서대문구,10,15,64.41,194-30,11410,13
"17,730",2007,2010,브라운스톤 연희,연희동,서대문구,10,15,58.57,194-30,11410,12
"20,300",2007,2010,브라운스톤 연희,연희동,서대문구,10,15,64.41,194-30,11410,10
"15,200",2007,2010,브라운스톤 연희,연희동,서대문구,10,20,28.79,194-30,11410,6
"9,000",2001,2010,연희소프트빌,연희동,서대문구,10,21,16.2,212-2,11410,9
"9,000",2002,2010,정연 지오빌,연희동,서대문구,10,23,19.44,122-3,11410,4
"29,000",2007,2010,브라운스톤 연희,연희동,서대문구,10,26,64.41,194-30,11410,13
"15,900",2007,2010,브라운스톤 연희,연희동,서대문구,10,28,28.79,194-30,11410,6
"13,000",2002,2010,정연 지오빌,연희동,서대문구,10,30,36,122-3,11410,3
"18,800",2009,2010,코지펠리스,홍은동,서대문구,10,10,56.12,165-2,11410,6
"6,000",2003,2010,현상준건물,홍은동,서대문구,10,23,21.45,396-24,11410,5
"12,000",1992,2010,유원골든타워오피스텔,충정로2가,서대문구,11,29,33.48,191,11410,18
"12,200",1992,2010,유원골든타워오피스텔,충정로2가,서대문구,11,29,33.6,191,11410,16
"14,100",2004,2010,충정리시온,충정로3가,서대문구,11,22,36.6,465,11410,3
"18,900",2005,2010,SK리쳄블,합동,서대문구,11,4,41.57,116,11410,7
"19,000",2005,2010,SK리쳄블,합동,서대문구,11,5,41.57,116,11410,17
"19,000",2005,2010,SK리쳄블,합동,서대문구,11,8,41.57,116,11410,15
"20,000",2005,2010,SK리쳄블,합동,서대문구,11,8,41.57,116,11410,9
"26,500",2006,2010,충정로대우디오빌,합동,서대문구,11,10,61.22,117,11410,5
"25,000",2006,2010,충정로대우디오빌,합동,서대문구,11,12,58.53,117,11410,15
"19,000",2005,2010,SK리쳄블,합동,서대문구,11,15,41.57,116,11410,11
"14,500",2001,2010,신촌현대캠퍼빌,대현동,서대문구,11,2,28.9,110-20,11410,5
"12,200",2001,2010,신촌현대캠퍼빌,대현동,서대문구,11,10,28.9,110-20,11410,9
"13,000",2001,2010,신촌현대캠퍼빌,대현동,서대문구,11,18,28.9,110-20,11410,11
"15,000",2005,2010,신촌 르메이에르타운5,창천동,서대문구,11,5,31.41,29-81,11410,15
"10,500",2000,2010,신촌르메이에르타운3,창천동,서대문구,11,9,29.65,20-26,11410,12
"7,500",2002,2010,(62-48),창천동,서대문구,11,11,18.5,62-48,11410,4
"69,700",2002,2010,(62-48),창천동,서대문구,11,11,168.5,62-48,11410,2
"11,000",2002,2010,(62-48),창천동,서대문구,11,11,26.77,62-48,11410,5
"11,000",2002,2010,(62-48),창천동,서대문구,11,11,26.77,62-48,11410,4
"11,000",2002,2010,(62-48),창천동,서대문구,11,11,26.77,62-48,11410,3
"7,800",2002,2010,(62-48),창천동,서대문구,11,11,19.61,62-48,11410,4
"7,800",2002,2010,(62-48),창천동,서대문구,11,11,19.61,62-48,11410,4
"7,800",2002,2010,(62-48),창천동,서대문구,11,11,19.61,62-48,11410,4
"7,800",2002,2010,(62-48),창천동,서대문구,11,11,19.61,62-48,11410,3
"7,800",2002,2010,(62-48),창천동,서대문구,11,11,19.61,62-48,11410,3
"7,800",2002,2010,(62-48),창천동,서대문구,11,11,19.61,62-48,11410,3
"7,500",2002,2010,(62-48),창천동,서대문구,11,11,18.5,62-48,11410,5
"7,500",2002,2010,(62-48),창천동,서대문구,11,11,18.5,62-48,11410,5
"7,500",2002,2010,(62-48),창천동,서대문구,11,11,18.5,62-48,11410,5
"7,500",2002,2010,(62-48),창천동,서대문구,11,11,18.5,62-48,11410,4
"7,500",2002,2010,(62-48),창천동,서대문구,11,11,18.5,62-48,11410,4
"7,500",2002,2010,(62-48),창천동,서대문구,11,11,18.5,62-48,11410,3
"5,000",2002,2010,(62-48),창천동,서대문구,11,11,12.95,62-48,11410,5
"5,000",2002,2010,(62-48),창천동,서대문구,11,11,12.95,62-48,11410,5
"5,000",2002,2010,(62-48),창천동,서대문구,11,11,12.95,62-48,11410,5
"7,500",2002,2010,(62-48),창천동,서대문구,11,11,18.5,62-48,11410,3
"7,500",2002,2010,(62-48),창천동,서대문구,11,11,18.5,62-48,11410,3
"16,000",2006,2010,신영스카이텔,창천동,서대문구,11,13,28.5,20-51,11410,15
"10,700",2004,2010,홍익사랑,창천동,서대문구,11,13,22.11,490,11410,9
"10,000",2004,2010,경선파인 오피스텔,창천동,서대문구,11,15,20.52,97-64,11410,1
"9,400",2000,2010,신촌르메이에르타운3,창천동,서대문구,11,17,31.19,20-26,11410,7
"15,700",2005,2010,신촌 르메이에르타운5,창천동,서대문구,11,27,26.34,29-81,11410,9
"14,419",2007,2010,브라운스톤 연희,연희동,서대문구,11,3,28.79,194-30,11410,4
"9,200",2002,2010,정연 지오빌,연희동,서대문구,11,4,19.44,122-3,11410,4
"33,000",2007,2010,브라운스톤 연희,연희동,서대문구,11,11,64.41,194-30,11410,11
"32,000",2007,2010,현대싱그런,연희동,서대문구,11,15,86.17,340-27,11410,7
"7,800",2004,2010,시아 루비움,연희동,서대문구,11,16,17.16,78-4,11410,6
"15,400",2007,2010,브라운스톤 연희,연희동,서대문구,11,16,28.79,194-30,11410,4
"15,000",2007,2010,브라운스톤 연희,연희동,서대문구,11,18,28.79,194-30,11410,5
"16,000",2007,2010,브라운스톤 연희,연희동,서대문구,11,19,31.96,194-30,11410,4
"9,650",2002,2010,정연 지오빌,연희동,서대문구,11,22,19.44,122-3,11410,5
"34,500",2007,2010,현대싱그런,연희동,서대문구,11,23,116.97,340-27,11410,3
"9,700",2002,2010,정연 지오빌,연희동,서대문구,11,29,19.44,122-3,11410,6
"26,300",2009,2010,천지인에이동,홍은동,서대문구,11,19,88.14,164,11410,3
"10,000",2004,2010,충정리시온,충정로3가,서대문구,12,4,24.7,465,11410,4
"26,500",2006,2010,충정로대우디오빌,합동,서대문구,12,1,61.73,117,11410,10
"18,500",2005,2010,SK리쳄블,합동,서대문구,12,9,34.22,116,11410,17
"16,000",2006,2010,충정로대우디오빌,합동,서대문구,12,14,29.26,117,11410,14
"19,500",2005,2010,SK리쳄블,합동,서대문구,12,17,41.08,116,11410,2
"25,000",2006,2010,충정로대우디오빌,합동,서대문구,12,17,61.73,117,11410,10
"16,500",2006,2010,충정로대우디오빌,합동,서대문구,12,18,29.26,117,11410,14
"18,000",2005,2010,SK리쳄블,합동,서대문구,12,20,34.22,116,11410,5
"16,750",2006,2010,충정로대우디오빌,합동,서대문구,12,21,30.86,117,11410,5
"22,400",2005,2010,SK리쳄블,합동,서대문구,12,27,53.18,116,11410,13
"26,200",2006,2010,충정로대우디오빌,합동,서대문구,12,31,61.73,117,11410,9
"13,500",2001,2010,신촌현대캠퍼빌,대현동,서대문구,12,15,28.9,110-20,11410,8
"20,000",2005,2010,신촌가이아,대현동,서대문구,12,23,35.44,27-20,11410,14
"13,650",2005,2010,신촌가이아,대현동,서대문구,12,28,22.74,27-20,11410,10
"15,000",2004,2010,이화인비따레오피스텔,대현동,서대문구,12,29,27.21,45-5,11410,6
"15,750",2005,2010,신촌가이아,대현동,서대문구,12,30,26.74,27-20,11410,9
"17,000",2005,2010,신촌가이아,대현동,서대문구,12,31,28.69,27-20,11410,13
"10,200",2000,2010,신촌르메이에르타운3,창천동,서대문구,12,2,28.49,20-26,11410,15
"16,000",2005,2010,신촌 르메이에르타운5,창천동,서대문구,12,2,26.34,29-81,11410,12
"15,800",2004,2010,아남오피스텔,창천동,서대문구,12,4,28.5,20-41,11410,7
"16,000",2004,2010,아남오피스텔,창천동,서대문구,12,4,28.5,20-41,11410,15
"14,500",2005,2010,신촌 르메이에르타운5,창천동,서대문구,12,8,26.67,29-81,11410,6
"18,000",2005,2010,신촌 르메이에르타운5,창천동,서대문구,12,15,31.41,29-81,11410,8
"16,500",2004,2010,홍익사랑,창천동,서대문구,12,16,44.22,490,11410,9
"10,700",2000,2010,신촌르메이에르타운3,창천동,서대문구,12,22,26.95,20-26,11410,17
"15,500",2004,2010,아남오피스텔,창천동,서대문구,12,25,28.5,20-41,11410,8
"17,600",2005,2010,신촌 르메이에르타운5,창천동,서대문구,12,30,29.13,29-81,11410,14
"9,750",2000,2010,신촌르메이에르타운3,창천동,서대문구,12,30,29.65,20-26,11410,5
"11,000",2005,2010,연희체스트빌,연희동,서대문구,12,1,16.83,218-1,11410,4
"6,400",2003,2010,파라다이스텔에스비,연희동,서대문구,12,6,15.94,80-7,11410,5
"14,250",2002,2010,정연 지오빌,연희동,서대문구,12,10,36,122-3,11410,4
"11,000",2005,2010,연희체스트빌,연희동,서대문구,12,13,16.83,218-1,11410,7
"9,000",2001,2010,연희소프트빌,연희동,서대문구,12,15,16.2,212-2,11410,3
"30,000",2007,2010,현대싱그런,연희동,서대문구,12,16,89.73,340-27,11410,2
"6,500",2002,2010,오벨리스크,연희동,서대문구,12,16,20.39,121-4,11410,4
"9,000",2001,2010,연희소프트빌,연희동,서대문구,12,23,16.2,212-2,11410,10
"16,300",2007,2010,브라운스톤 연희,연희동,서대문구,12,28,28.79,194-30,11410,4
"15,600",2009,2010,코지펠리스,홍은동,서대문구,12,20,49.55,165-2,11410,1
"17,000",2009,2010,코지펠리스,홍은동,서대문구,12,20,56.12,165-2,11410,2
"17,000",2009,2010,코지펠리스,홍은동,서대문구,12,20,56.12,165-2,11410,2
"17,000",2009,2010,코지펠리스,홍은동,서대문구,12,20,56.12,165-2,11410,2
"18,000",2009,2010,코지펠리스,홍은동,서대문구,12,20,56.12,165-2,11410,4
"17,500",2009,2010,코지펠리스,홍은동,서대문구,12,20,56.12,165-2,11410,3
"23,375",2006,2011,충정로대우디오빌,합동,서대문구,1,6,61.22,117,11410,3
"26,000",2006,2011,충정로대우디오빌,합동,서대문구,1,8,61.22,117,11410,9
"23,000",2005,2011,SK리쳄블,합동,서대문구,1,11,49.83,116,11410,4
"18,800",2005,2011,SK리쳄블,합동,서대문구,1,12,34.22,116,11410,16
"17,500",2006,2011,충정로대우디오빌,합동,서대문구,1,16,30.86,117,11410,11
"20,000",2005,2011,SK리쳄블,합동,서대문구,1,17,41.57,116,11410,6
"20,300",2005,2011,SK리쳄블,합동,서대문구,1,19,41.57,116,11410,5
"24,500",2005,2011,SK리쳄블,합동,서대문구,1,22,53.18,116,11410,8
"21,000",2005,2011,SK리쳄블,합동,서대문구,1,22,41.57,116,11410,8
"16,000",2006,2011,충정로대우디오빌,합동,서대문구,1,24,30.86,117,11410,3
"20,500",2005,2011,SK리쳄블,합동,서대문구,1,24,41.57,116,11410,9
"24,000",2005,2011,신촌가이아,대현동,서대문구,1,8,41.52,27-20,11410,14
"20,800",2005,2011,신촌가이아,대현동,서대문구,1,18,45.63,27-20,11410,13
"16,800",2005,2011,신촌가이아,대현동,서대문구,1,20,28.22,27-20,11410,8
"13,000",2001,2011,신촌현대캠퍼빌,대현동,서대문구,1,29,28.9,110-20,11410,9
"9,400",2000,2011,신촌르메이에르타운3,창천동,서대문구,1,2,29.65,20-26,11410,13
"10,000",2004,2011,경선파인 오피스텔,창천동,서대문구,1,3,19.38,97-64,11410,6
"17,700",2004,2011,홍익사랑,창천동,서대문구,1,7,44.22,490,11410,7
"16,500",2004,2011,아남오피스텔,창천동,서대문구,1,12,30.24,20-41,11410,11
"11,000",2004,2011,경선파인 오피스텔,창천동,서대문구,1,13,20.52,97-64,11410,1
"18,400",2005,2011,신촌 르메이에르타운5,창천동,서대문구,1,19,31.41,29-81,11410,7
"16,500",2004,2011,아남오피스텔,창천동,서대문구,1,22,28.5,20-41,11410,6
"17,800",2005,2011,신촌 르메이에르타운5,창천동,서대문구,1,24,29.13,29-81,11410,8
"16,400",2004,2011,아남오피스텔,창천동,서대문구,1,25,28.5,20-41,11410,8
"9,000",2001,2011,연희소프트빌,연희동,서대문구,1,5,16.2,212-2,11410,10
"11,200",2005,2011,연희체스트빌,연희동,서대문구,1,10,16.83,218-1,11410,8
"8,000",2003,2011,파라다이스텔에스비,연희동,서대문구,1,10,15.94,80-7,11410,3
"9,600",2003,2011,정연지오빌ll,연희동,서대문구,1,14,22.23,88-11,11410,2
"17,000",2007,2011,브라운스톤 연희,연희동,서대문구,1,15,31.96,194-30,11410,4
"19,000",2007,2011,브라운스톤 연희,연희동,서대문구,1,15,31.96,194-30,11410,5
"31,000",2007,2011,현대싱그런,연희동,서대문구,1,17,89.73,340-27,11410,2
"16,700",2007,2011,브라운스톤 연희,연희동,서대문구,1,22,28.79,194-30,11410,6
"12,900",2005,2011,연희체스트빌,연희동,서대문구,1,24,20.4,218-1,11410,5
"9,000",2002,2011,정연 지오빌,연희동,서대문구,1,26,19.44,122-3,11410,2
"6,500",2003,2011,현상준건물,홍은동,서대문구,1,3,22.95,396-24,11410,4
"15,300",2009,2011,서대문 디오빌 오피스텔,충정로2가,서대문구,2,19,25.35,192,11410,8
"15,400",2004,2011,충정리시온,충정로3가,서대문구,2,28,36.16,465,11410,4
"26,000",2006,2011,충정로대우디오빌,합동,서대문구,2,8,58.53,117,11410,4
"26,000",2006,2011,충정로대우디오빌,합동,서대문구,2,9,61.73,117,11410,5
"20,000",2005,2011,SK리쳄블,합동,서대문구,2,10,41.57,116,11410,2
"17,000",2006,2011,충정로대우디오빌,합동,서대문구,2,11,30.86,117,11410,13
"25,000",2005,2011,SK리쳄블,합동,서대문구,2,11,49.83,116,11410,13
"16,500",2006,2011,충정로대우디오빌,합동,서대문구,2,11,29.26,117,11410,9
"27,000",2006,2011,충정로대우디오빌,합동,서대문구,2,18,61.22,117,11410,13
"16,800",2006,2011,충정로대우디오빌,합동,서대문구,2,19,29.25,117,11410,11
"17,500",2006,2011,충정로대우디오빌,합동,서대문구,2,22,30.86,117,11410,9
"19,000",2005,2011,SK리쳄블,합동,서대문구,2,24,34.22,116,11410,5
"26,200",2006,2011,충정로대우디오빌,합동,서대문구,2,24,59.02,117,11410,7
