거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"48,500",2005,2013,한화오벨리스크스위트,명일동,강동구,10,7,125.84,48-17,11740,13
"26,000",2012,2013,서희스타힐스,명일동,강동구,10,16,49.26,48-7,11740,9
"17,300",1997,2013,세종프라자,명일동,강동구,10,18,55.29,47-1,11740,8
"39,000",2005,2013,한화오벨리스크스위트,명일동,강동구,10,28,106.16,48-17,11740,13
"13,494",2012,2013,길동청광플러스원큐브1차,길동,강동구,10,1,19.93,387-5,11740,2
"13,600",2013,2013,강동 큐브 2차,길동,강동구,10,4,19.61,415-13,11740,3
"13,600",2013,2013,강동 큐브 2차,길동,강동구,10,4,19.61,415-13,11740,3
"13,600",2013,2013,강동 큐브 2차,길동,강동구,10,4,19.61,415-13,11740,2
"13,600",2013,2013,강동 큐브 2차,길동,강동구,10,4,19.61,415-13,11740,2
"13,400",2013,2013,강동 큐브 2차,길동,강동구,10,4,19.61,415-13,11740,2
"12,700",2013,2013,강동 큐브 2차,길동,강동구,10,4,17.76,415-13,11740,5
"13,700",2013,2013,강동 큐브 2차,길동,강동구,10,7,19.61,415-13,11740,4
"13,700",2013,2013,강동 큐브 2차,길동,강동구,10,7,19.61,415-13,11740,4
"13,600",2013,2013,강동 큐브 2차,길동,강동구,10,7,19.61,415-13,11740,3
"13,500",2013,2013,강동 큐브 2차,길동,강동구,10,7,19.61,415-13,11740,4
"7,400",1993,2013,일성하이츠오피스텔,길동,강동구,10,15,22.77,454-1,11740,12
"13,347",2012,2013,길동청광플러스원큐브1차,길동,강동구,10,16,20.45,387-5,11740,4
"13,389",2012,2013,길동청광플러스원큐브1차,길동,강동구,10,16,19.93,387-5,11740,3
"14,000",2002,2013,탑스위트,길동,강동구,10,23,40.74,413-1,11740,5
"17,750",2003,2013,인택스파크뷰,성내동,강동구,10,28,36.04,448-17,11740,3
"19,000",2007,2013,브라운스톤천호,성내동,강동구,10,29,30.09,64-13,11740,10
"26,000",2007,2013,브라운스톤천호,성내동,강동구,10,31,44.47,64-13,11740,12
"23,400",2007,2013,대우 한강 베네시티,천호동,강동구,10,1,47.28,425-5,11740,5
"11,700",2004,2013,(431-5),천호동,강동구,10,7,27.45,431-5,11740,10
"14,000",2004,2013,대동피렌체리버,천호동,강동구,10,11,33.57,442-34,11740,6
"17,000",2004,2013,쌍용플래티넘리버,천호동,강동구,10,14,32.57,432-10,11740,12
"15,400",2003,2013,오피스텔 트레벨,천호동,강동구,10,17,31.95,451-20,11740,12
"14,416",2012,2013,강일큐브,강일동,강동구,10,1,28.2,679-1,11740,5
"8,253",2013,2013,유러피안하우스II,강일동,강동구,10,1,15.36,677-5,11740,9
"11,700",2013,2013,강일임페리얼타워,강일동,강동구,10,5,32.3,675-3,11740,3
"8,940",2013,2013,유러피안하우스II,강일동,강동구,10,18,15.36,677-5,11740,6
"12,500",2013,2013,강일임페리얼타워,강일동,강동구,10,24,28.66,675-3,11740,6
"12,500",2013,2013,강일임페리얼타워,강일동,강동구,10,24,28.66,675-3,11740,8
"12,500",2013,2013,강일임페리얼타워,강일동,강동구,10,24,28.66,675-3,11740,4
"12,500",2013,2013,강일임페리얼타워,강일동,강동구,10,24,28.66,675-3,11740,3
"12,500",2013,2013,강일임페리얼타워,강일동,강동구,10,24,28.66,675-3,11740,6
"42,000",2006,2013,현대델리안오피스텔,명일동,강동구,11,2,144.67,47-18,11740,8
"9,000",2002,2013,솔목오피스텔,길동,강동구,11,19,31.44,416-4,11740,3
"10,000",2002,2013,탑스위트,길동,강동구,11,21,26.92,413-1,11740,4
"19,000",2007,2013,브라운스톤천호,성내동,강동구,11,2,30.09,64-13,11740,7
"10,500",1994,2013,힐탑프라자,천호동,강동구,11,5,28.56,449-49,11740,8
"21,500",2003,2013,오피스텔 트레벨,천호동,강동구,11,5,47,451-20,11740,11
"30,500",2008,2013,(427-3),천호동,강동구,11,26,75.6,427-3,11740,5
"14,000",2004,2013,두산위브센티움,천호동,강동구,11,26,31.37,414,11740,17
"12,950",1997,2013,신구오피스텔,천호동,강동구,11,26,43.29,151-2,11740,11
"11,000",2004,2013,메트로 아파텔,길동,강동구,12,3,27.27,388-5,11740,3
"17,500",2007,2013,브라운스톤천호,성내동,강동구,12,23,30.26,64-13,11740,11
"11,000",1988,2013,(120-89),성내동,강동구,12,29,50.64,120-89,11740,1
"7,600",1994,2013,힐탑프라자,천호동,강동구,12,5,20.48,449-49,11740,5
"13,750",2003,2013,오피스텔 트레벨,천호동,강동구,12,8,28.43,451-20,11740,7
"12,700",1997,2013,신구오피스텔,천호동,강동구,12,9,43.29,151-2,11740,10
"24,000",2007,2013,대우 한강 베네시티,천호동,강동구,12,10,50.87,425-5,11740,8
"13,000",1997,2013,신구오피스텔,천호동,강동구,12,14,43.29,151-2,11740,10
"14,000",2004,2013,두산위브센티움,천호동,강동구,12,28,31.37,414,11740,10
"44,000",2006,2014,현대델리안오피스텔,명일동,강동구,1,9,144.67,47-18,11740,5
"22,861",2012,2014,서희스타힐스,명일동,강동구,1,17,49.99,48-7,11740,16
"22,550",2012,2014,서희스타힐스,명일동,강동구,1,24,49.26,48-7,11740,12
"7,000",1993,2014,일성하이츠오피스텔,길동,강동구,1,9,22.77,454-1,11740,13
"15,450",1990,2014,(386-8),길동,강동구,1,18,57.27,386-8,11740,3
"7,300",1993,2014,일성하이츠오피스텔,길동,강동구,1,20,22.77,454-1,11740,11
"13,750",2004,2014,청광노블하임,천호동,강동구,1,7,32.95,447-3,11740,9
"37,000",2008,2014,(427-3),천호동,강동구,1,8,75.6,427-3,11740,4
"8,100",1994,2014,힐탑프라자,천호동,강동구,1,14,20.48,449-49,11740,14
"23,500",2007,2014,대우 한강 베네시티,천호동,강동구,1,18,55.24,425-5,11740,8
"33,700",2007,2014,강동 상떼빌,천호동,강동구,1,23,91.25,450,11740,3
"30,800",2007,2014,강동 상떼빌,천호동,강동구,1,23,76.74,450,11740,3
"15,000",2004,2014,강동역두산위브센티움,천호동,강동구,1,24,31.43,155-5,11740,13
"15,400",2004,2014,강동역두산위브센티움,천호동,강동구,1,24,31.43,155-5,11740,8
"32,000",2007,2014,강동 상떼빌,천호동,강동구,1,25,91.25,450,11740,5
"22,800",2007,2014,대우 한강 베네시티,천호동,강동구,1,25,40.4,425-5,11740,8
"11,000",2011,2014,강일타워,강일동,강동구,1,18,29.65,675-1,11740,9
"7,300",1993,2014,일성하이츠오피스텔,길동,강동구,2,25,22.77,454-1,11740,11
"15,000",1993,2014,일성하이츠오피스텔,길동,강동구,2,28,45.54,454-1,11740,15
"30,800",2007,2014,브라운스톤천호,성내동,강동구,2,5,59.9,64-13,11740,12
"21,700",2007,2014,브라운스톤천호,성내동,강동구,2,19,44.47,64-13,11740,9
"15,000",2004,2014,대동피렌체리버,천호동,강동구,2,4,35.5,442-34,11740,9
"25,250",2007,2014,강동 상떼빌,천호동,강동구,2,5,56.04,450,11740,3
"25,000",2007,2014,대우 한강 베네시티,천호동,강동구,2,12,55.24,425-5,11740,7
"12,200",1997,2014,신구오피스텔,천호동,강동구,2,13,43.29,151-2,11740,5
"32,700",2007,2014,강동 상떼빌,천호동,강동구,2,17,91.25,450,11740,3
"14,600",2004,2014,강동역두산위브센티움,천호동,강동구,2,18,31.43,155-5,11740,13
"21,000",2008,2014,(427-3),천호동,강동구,2,19,48.43,427-3,11740,4
"12,700",1997,2014,신구오피스텔,천호동,강동구,2,24,43.29,151-2,11740,12
"22,000",2007,2014,대우 한강 베네시티,천호동,강동구,2,25,47.28,425-5,11740,7
"14,000",2004,2014,두산위브센티움,천호동,강동구,2,26,31.37,414,11740,15
"27,830",2012,2014,서희스타힐스,명일동,강동구,3,3,49.99,48-7,11740,17
"27,551",2012,2014,서희스타힐스,명일동,강동구,3,3,49.99,48-7,11740,17
"27,551",2012,2014,서희스타힐스,명일동,강동구,3,3,49.99,48-7,11740,17
"27,830",2012,2014,서희스타힐스,명일동,강동구,3,3,49.99,48-7,11740,17
"26,899",2012,2014,서희스타힐스,명일동,강동구,3,3,49.26,48-7,11740,7
"26,899",2012,2014,서희스타힐스,명일동,강동구,3,3,49.26,48-7,11740,13
"27,272",2012,2014,서희스타힐스,명일동,강동구,3,3,49.26,48-7,11740,14
"27,272",2012,2014,서희스타힐스,명일동,강동구,3,3,49.26,48-7,11740,15
"27,551",2012,2014,서희스타힐스,명일동,강동구,3,3,49.26,48-7,11740,16
"27,644",2012,2014,서희스타힐스,명일동,강동구,3,3,49.26,48-7,11740,17
"26,713",2012,2014,서희스타힐스,명일동,강동구,3,3,49.96,48-7,11740,7
"26,899",2012,2014,서희스타힐스,명일동,강동구,3,3,49.96,48-7,11740,7
"26,899",2012,2014,서희스타힐스,명일동,강동구,3,3,49.96,48-7,11740,13
"27,085",2012,2014,서희스타힐스,명일동,강동구,3,3,49.96,48-7,11740,14
"27,085",2012,2014,서희스타힐스,명일동,강동구,3,3,49.96,48-7,11740,15
"27,178",2012,2014,서희스타힐스,명일동,강동구,3,3,49.96,48-7,11740,16
"27,272",2012,2014,서희스타힐스,명일동,강동구,3,3,49.96,48-7,11740,14
"27,272",2012,2014,서희스타힐스,명일동,강동구,3,3,49.96,48-7,11740,15
"27,272",2012,2014,서희스타힐스,명일동,강동구,3,3,49.96,48-7,11740,17
"27,365",2012,2014,서희스타힐스,명일동,강동구,3,3,49.96,48-7,11740,7
"27,365",2012,2014,서희스타힐스,명일동,강동구,3,3,49.96,48-7,11740,7
"27,365",2012,2014,서희스타힐스,명일동,강동구,3,3,49.96,48-7,11740,13
"27,365",2012,2014,서희스타힐스,명일동,강동구,3,3,49.96,48-7,11740,14
"27,551",2012,2014,서희스타힐스,명일동,강동구,3,3,49.96,48-7,11740,16
"27,644",2012,2014,서희스타힐스,명일동,강동구,3,3,49.96,48-7,11740,17
"27,737",2012,2014,서희스타힐스,명일동,강동구,3,3,49.96,48-7,11740,16
"27,830",2012,2014,서희스타힐스,명일동,강동구,3,3,49.96,48-7,11740,17
"27,830",2012,2014,서희스타힐스,명일동,강동구,3,3,49.96,48-7,11740,17
"26,806",2012,2014,서희스타힐스,명일동,강동구,3,3,49.99,48-7,11740,7
"26,806",2012,2014,서희스타힐스,명일동,강동구,3,3,49.99,48-7,11740,7
"26,806",2012,2014,서희스타힐스,명일동,강동구,3,3,49.99,48-7,11740,7
"27,365",2012,2014,서희스타힐스,명일동,강동구,3,3,49.99,48-7,11740,7
"27,365",2012,2014,서희스타힐스,명일동,강동구,3,3,49.99,48-7,11740,7
"27,365",2012,2014,서희스타힐스,명일동,강동구,3,3,49.99,48-7,11740,13
"27,365",2012,2014,서희스타힐스,명일동,강동구,3,3,49.99,48-7,11740,15
"27,551",2012,2014,서희스타힐스,명일동,강동구,3,3,49.99,48-7,11740,17
"27,551",2012,2014,서희스타힐스,명일동,강동구,3,3,49.99,48-7,11740,17
"25,821",2012,2014,서희스타힐스,명일동,강동구,3,26,49.99,48-7,11740,5
"25,821",2012,2014,서희스타힐스,명일동,강동구,3,26,49.99,48-7,11740,5
"25,821",2012,2014,서희스타힐스,명일동,강동구,3,26,49.96,48-7,11740,5
"25,821",2012,2014,서희스타힐스,명일동,강동구,3,26,49.96,48-7,11740,5
"11,000",2004,2014,메트로 아파텔,길동,강동구,3,3,31.02,388-5,11740,3
"11,850",2013,2014,청광플러스원큐브2차,길동,강동구,3,22,20.03,457,11740,5
"10,800",2002,2014,탑스위트,길동,강동구,3,27,26.92,413-1,11740,5
"7,400",1993,2014,일성하이츠오피스텔,길동,강동구,3,27,22.77,454-1,11740,10
"22,500",2007,2014,대우 한강 베네시티,천호동,강동구,3,5,43.72,425-5,11740,8
"14,700",2004,2014,두산위브센티움,천호동,강동구,3,9,31.37,414,11740,22
"14,500",2004,2014,대동피렌체리버,천호동,강동구,3,14,35.5,442-34,11740,7
"14,000",2004,2014,청광노블하임,천호동,강동구,3,14,32.95,447-3,11740,15
"30,100",2007,2014,강동 상떼빌,천호동,강동구,3,14,76.74,450,11740,2
"12,350",2004,2014,(431-5),천호동,강동구,3,16,27.45,431-5,11740,9
"18,000",2004,2014,쌍용플래티넘리버,천호동,강동구,3,18,34.2,432-10,11740,5
"23,400",2007,2014,강동 상떼빌,천호동,강동구,3,21,49.86,450,11740,5
"13,000",2003,2014,오피스텔 트레벨,천호동,강동구,3,24,31.95,451-20,11740,14
"15,900",2003,2014,오피스텔 트레벨,천호동,강동구,3,28,31.95,451-20,11740,12
"22,000",2007,2014,대우 한강 베네시티,천호동,강동구,3,29,43.72,425-5,11740,5
"22,861",2012,2014,서희스타힐스,명일동,강동구,4,1,49.99,48-7,11740,16
"22,550",2012,2014,서희스타힐스,명일동,강동구,4,29,49.99,48-7,11740,14
"12,500",2014,2014,강동렘브란트,길동,강동구,4,11,20.78,457-1,11740,3
"21,200",2007,2014,브라운스톤천호,성내동,강동구,4,15,37.38,64-13,11740,9
"14,600",2004,2014,두산위브센티움,천호동,강동구,4,4,31.37,414,11740,12
"15,200",2004,2014,두산위브센티움,천호동,강동구,4,8,31.97,414,11740,17
"14,400",2004,2014,두산위브센티움,천호동,강동구,4,14,31.37,414,11740,19
"18,000",2004,2014,쌍용플래티넘리버,천호동,강동구,4,15,34.2,432-10,11740,4
"7,500",1994,2014,힐탑프라자,천호동,강동구,4,16,20.48,449-49,11740,15
"12,000",2004,2014,(431-5),천호동,강동구,4,22,27.45,431-5,11740,11
"29,100",2007,2014,강동 상떼빌,천호동,강동구,4,23,78.25,450,11740,5
"14,700",2004,2014,두산위브센티움,천호동,강동구,4,23,31.37,414,11740,12
"17,500",2004,2014,쌍용플래티넘리버,천호동,강동구,4,29,34.2,432-10,11740,4
"7,260",2013,2014,유러피안하우스I,강일동,강동구,4,9,13.44,677-4,11740,6
"10,794",2011,2014,강일타워,강일동,강동구,4,24,29.65,675-1,11740,8
"8,250",1990,2014,(386-8),길동,강동구,5,14,33.2,386-8,11740,4
"7,800",1990,2014,(386-8),길동,강동구,5,16,33.2,386-8,11740,2
"35,000",2007,2014,브라운스톤천호,성내동,강동구,5,12,66.86,64-13,11740,15
"19,000",2007,2014,브라운스톤천호,성내동,강동구,5,19,30.09,64-13,11740,8
"12,500",1994,2014,힐탑프라자,천호동,강동구,5,3,30.56,449-49,11740,12
"12,350",1997,2014,신구오피스텔,천호동,강동구,5,12,43.29,151-2,11740,8
"9,000",2003,2014,정암하이빌,천호동,강동구,5,14,23.12,161-17,11740,5
"14,500",2004,2014,두산위브센티움,천호동,강동구,5,24,31.37,414,11740,20
"13,300",2004,2014,두산위브센티움,천호동,강동구,5,24,27.1,414,11740,21
"23,500",2007,2014,대우 한강 베네시티,천호동,강동구,5,31,47.28,425-5,11740,8
"10,800",2011,2014,강일타워,강일동,강동구,5,1,28.84,675-1,11740,10
"12,000",2012,2014,강일큐브,강일동,강동구,5,12,28.2,679-1,11740,7
"7,070",1993,2014,일성하이츠오피스텔,길동,강동구,6,12,22.77,454-1,11740,7
"7,400",1993,2014,일성하이츠오피스텔,길동,강동구,6,23,22.77,454-1,11740,4
"11,911",2014,2014,강동렘브란트,길동,강동구,6,25,20.78,457-1,11740,5
"7,100",1993,2014,일성하이츠오피스텔,길동,강동구,6,26,22.77,454-1,11740,8
"14,650",2004,2014,두산위브센티움,천호동,강동구,6,4,31.37,414,11740,10
"14,200",2004,2014,강동역두산위브센티움,천호동,강동구,6,5,31.43,155-5,11740,5
"11,700",2004,2014,청광노블하임,천호동,강동구,6,10,29.08,447-3,11740,14
"14,000",2003,2014,오피스텔 트레벨,천호동,강동구,6,15,28.43,451-20,11740,12
"13,900",2003,2014,오피스텔 트레벨,천호동,강동구,6,21,28.43,451-20,11740,6
"12,200",1997,2014,신구오피스텔,천호동,강동구,6,23,36.48,151-2,11740,5
"14,000",2004,2014,강동역두산위브센티움,천호동,강동구,6,26,31.43,155-5,11740,3
"8,100",1994,2014,힐탑프라자,천호동,강동구,6,30,20.48,449-49,11740,7
"9,700",2002,2014,솔목오피스텔,길동,강동구,7,11,31.44,416-4,11740,8
"16,500",2006,2014,강동역에스케이허브,길동,강동구,7,25,30.68,445-1,11740,2
"17,850",2007,2014,브라운스톤천호,성내동,강동구,7,30,30.09,64-13,11740,8
"19,000",2003,2014,오피스텔 트레벨,천호동,강동구,7,13,47,451-20,11740,5
"14,000",2004,2014,강동역두산위브센티움,천호동,강동구,7,27,31.43,155-5,11740,13
"17,500",2004,2014,노블레스,길동,강동구,8,9,40.55,383-8,11740,6
"12,000",2004,2014,광남벨라스,길동,강동구,8,21,32.4,385-3,11740,2
"13,000",2005,2014,광남캐스빌,길동,강동구,8,21,32.59,389-9,11740,3
"13,500",2005,2014,광남캐스빌,길동,강동구,8,27,27.03,389-9,11740,4
"9,250",2014,2014,오앤하우스,둔촌동,강동구,8,4,16.77,425-15,11740,6
"16,400",2014,2014,오앤하우스,둔촌동,강동구,8,19,26.07,425-15,11740,6
"17,000",2003,2014,한강시티라이프,암사동,강동구,8,22,55.71,441,11740,3
"28,300",2006,2014,동남드림빌,성내동,강동구,8,19,72.52,13-15,11740,4
"15,000",2004,2014,강동역두산위브센티움,천호동,강동구,8,9,31.43,155-5,11740,11
"15,100",2004,2014,두산위브센티움,천호동,강동구,8,19,31.37,414,11740,21
"16,000",2003,2014,오피스텔 트레벨,천호동,강동구,8,20,31.95,451-20,11740,11
"25,500",2008,2014,(427-3),천호동,강동구,8,21,64.35,427-3,11740,4
"22,500",2007,2014,대우 한강 베네시티,천호동,강동구,8,26,43.72,425-5,11740,5
"8,300",1994,2014,힐탑프라자,천호동,강동구,8,27,20.48,449-49,11740,10
"8,300",1994,2014,힐탑프라자,천호동,강동구,8,27,20.48,449-49,11740,6
"17,600",2004,2014,쌍용플래티넘리버,천호동,강동구,8,29,34.2,432-10,11740,7
"15,000",2004,2014,두산위브센티움,천호동,강동구,8,30,33.81,414,11740,10
"14,800",2004,2014,강동역두산위브센티움,천호동,강동구,8,30,31.43,155-5,11740,2
"8,058",2013,2014,유러피안하우스II,강일동,강동구,8,19,15.36,677-5,11740,3
"12,000",2011,2014,강일타워,강일동,강동구,8,22,29.65,675-1,11740,7
"42,400",2006,2014,현대델리안오피스텔,명일동,강동구,9,5,144.67,47-18,11740,9
"22,200",2012,2014,서희스타힐스,명일동,강동구,9,11,49.99,48-7,11740,10
"23,590",2012,2014,서희스타힐스,명일동,강동구,9,12,49.99,48-7,11740,14
"8,300",1990,2014,(386-8),길동,강동구,9,3,33.2,386-8,11740,8
"10,500",2012,2014,길동청광플러스원큐브1차,길동,강동구,9,3,19.93,387-5,11740,3
"10,000",2002,2014,솔목오피스텔,길동,강동구,9,3,31.44,416-4,11740,3
"16,800",2006,2014,강동역에스케이허브,길동,강동구,9,10,30.68,445-1,11740,5
"7,000",1993,2014,일성하이츠오피스텔,길동,강동구,9,12,22.77,454-1,11740,13
"7,200",1993,2014,일성하이츠오피스텔,길동,강동구,9,25,22.77,454-1,11740,11
"14,800",2004,2014,강동역두산위브센티움,천호동,강동구,9,1,31.43,155-5,11740,13
"32,000",2008,2014,(427-3),천호동,강동구,9,2,75.6,427-3,11740,4
"13,300",2003,2014,오피스텔 트레벨,천호동,강동구,9,11,26.33,451-20,11740,7
"23,700",2007,2014,강동 상떼빌,천호동,강동구,9,12,49.86,450,11740,5
"18,000",2004,2014,쌍용플래티넘리버,천호동,강동구,9,23,34.2,432-10,11740,4
"14,000",2004,2014,두산위브센티움,천호동,강동구,9,23,31.37,414,11740,20
"18,500",2004,2014,쌍용플래티넘리버,천호동,강동구,9,23,34.2,432-10,11740,5
"14,500",2004,2014,대동피렌체리버,천호동,강동구,9,25,31.14,442-34,11740,11
"17,800",2004,2014,쌍용플래티넘리버,천호동,강동구,9,29,34.2,432-10,11740,14
