거래금액,건축년도,년,단지,법정동,시군구,월,일,전용면적,지번,지역코드,층
"35,332",2017,2019,문정 아이파크,문정동,송파구,1,13,39.05,652-5,11710,15
"21,600",2013,2019,송파푸르지오시티,문정동,송파구,1,16,30,620,11710,6
"24,000",2013,2019,송파푸르지오시티,문정동,송파구,1,16,29.63,620,11710,15
"21,500",2013,2019,송파푸르지오시티,문정동,송파구,1,16,30,620,11710,8
"25,000",2015,2019,송파 아이파크,문정동,송파구,1,18,29.88,624,11710,5
"22,000",2013,2019,송파한화오벨리스크,문정동,송파구,1,21,29.99,622,11710,12
"34,900",2013,2019,송파푸르지오시티,문정동,송파구,1,22,48.67,620,11710,13
"22,500",2015,2019,송파 아이파크,문정동,송파구,1,23,25.87,624,11710,8
"21,950",2013,2019,송파한화오벨리스크,문정동,송파구,1,26,29.99,622,11710,12
"18,500",2013,2019,송파한화오벨리스크,문정동,송파구,1,28,24.66,622,11710,5
"15,300",2004,2019,문정동 헤브론 복합빌딩,문정동,송파구,1,29,17.61,56,11710,4
"24,000",2013,2019,송파푸르지오시티,문정동,송파구,1,29,29.63,620,11710,7
"18,800",2013,2019,송파푸르지오시티,문정동,송파구,1,30,24.9,620,11710,13
"21,300",2013,2019,송파한화오벨리스크,문정동,송파구,1,30,29.96,622,11710,7
"22,000",2013,2019,송파한화오벨리스크,문정동,송파구,1,30,29.99,622,11710,9
"18,900",2013,2019,송파한화오벨리스크,문정동,송파구,1,30,26.82,622,11710,5
"21,500",2013,2019,송파한화오벨리스크,문정동,송파구,1,31,29.96,622,11710,7
"13,000",2002,2019,올림픽파크존오피스텔,방이동,송파구,1,3,24.13,49-5,11710,9
"21,500",2017,2019,잠실헤리츠,방이동,송파구,1,7,20.97,47,11710,11
"19,400",2017,2019,잠실헤리츠,방이동,송파구,1,12,20.97,47,11710,3
"18,980",2003,2019,I-SPACE 잠실2,방이동,송파구,1,18,29.6,35-4,11710,11
"13,500",2002,2019,올림픽파크존오피스텔,방이동,송파구,1,21,28.01,49-5,11710,9
"56,000",2005,2019,갤러리아팰리스,잠실동,송파구,2,12,54.39,40,11710,14
"26,500",2013,2019,잠실아이파크,잠실동,송파구,2,14,24.42,194,11710,7
"72,800",2005,2019,갤러리아팰리스,잠실동,송파구,2,23,67.48,40,11710,10
"17,000",1991,2019,위너스오피스텔II,잠실동,송파구,2,28,29.16,175-1,11710,10
"17,000",1991,2019,위너스오피스텔II,잠실동,송파구,2,28,29.16,175-1,11710,10
"25,250",2006,2019,더샵스타리버,신천동,송파구,2,14,27.13,11-8,11710,6
"28,700",1988,2019,한신잠실코아,신천동,송파구,2,14,31.5,11-9,11710,5
"44,000",2006,2019,더샵스타리버,신천동,송파구,2,18,54.57,11-8,11710,5
"50,000",1988,2019,한신잠실코아,신천동,송파구,2,20,63,11-9,11710,5
"52,000",2008,2019,잠실 더샵스타파크,신천동,송파구,2,21,65.31,7-14,11710,3
"52,000",1988,2019,한신잠실코아,신천동,송파구,2,26,63,11-9,11710,3
"25,500",1999,2019,현대레이크빌,송파동,송파구,2,19,54.51,31-2,11710,5
"27,500",,2019,석촌호수 나인파크 A,석촌동,송파구,2,20,19.34,24-11,11710,3
"29,291",,2019,석촌호수 나인파크 A,석촌동,송파구,2,28,19.34,24-11,11710,19
"24,000",2011,2019,송파KCC웰츠타워,가락동,송파구,2,14,39.49,77-4,11710,7
"13,200",2004,2019,송파가락두산위브센티움,가락동,송파구,2,16,29.3,98,11710,3
"8,300",1990,2019,(99-1),가락동,송파구,2,23,31.44,99-1,11710,9
"42,000",,2019,파크하비오,문정동,송파구,2,2,50.11,618,11710,4
"22,850",2013,2019,송파푸르지오시티,문정동,송파구,2,8,29.63,620,11710,5
"18,400",2013,2019,송파푸르지오시티,문정동,송파구,2,11,24.75,620,11710,7
"18,500",2013,2019,송파푸르지오시티,문정동,송파구,2,11,24.75,620,11710,9
"17,900",2013,2019,송파한화오벨리스크,문정동,송파구,2,12,25.88,622,11710,15
"18,000",2013,2019,송파푸르지오시티,문정동,송파구,2,12,24.9,620,11710,3
"20,000",2013,2019,송파한화오벨리스크,문정동,송파구,2,14,29.96,622,11710,4
"24,000",2013,2019,송파푸르지오시티,문정동,송파구,2,16,29.63,620,11710,15
"18,500",2013,2019,송파한화오벨리스크,문정동,송파구,2,19,26.82,622,11710,9
"40,700",,2019,파크하비오,문정동,송파구,2,21,48.93,618,11710,6
"40,000",,2019,파크하비오,문정동,송파구,2,24,48.96,618,11710,5
"23,500",2015,2019,송파 아이파크,문정동,송파구,2,26,29.88,624,11710,4
"18,980",2003,2019,I-SPACE 잠실2,방이동,송파구,2,14,29.6,35-4,11710,13
"19,000",2003,2019,I-SPACE 잠실2,방이동,송파구,2,16,29.6,35-4,11710,12
"13,028",2002,2019,올림픽파크존오피스텔,방이동,송파구,2,27,24.13,49-5,11710,3
"22,500",2003,2019,동인트루빌오피스텔,오금동,송파구,2,25,36.93,45-4,11710,8
"27,000",2013,2019,잠실아이파크,잠실동,송파구,3,16,24.42,194,11710,10
"18,000",1991,2019,위너스오피스텔II,잠실동,송파구,3,20,29.16,175-1,11710,10
"49,000",2005,2019,갤러리아팰리스,잠실동,송파구,3,22,45.82,40,11710,4
"42,000",2005,2019,갤러리아팰리스,잠실동,송파구,3,23,40.14,40,11710,10
"49,000",2005,2019,롯데캐슬골드,신천동,송파구,3,5,57.56,7-18,11710,8
"46,800",2008,2019,잠실 더샵스타파크,신천동,송파구,3,8,63.4,7-14,11710,4
"20,000",1994,2019,(79-5),가락동,송파구,3,4,66.16,79-5,11710,10
"7,500",1990,2019,(98-7),가락동,송파구,3,5,27.84,98-7,11710,10
"7,000",1990,2019,(98-7),가락동,송파구,3,11,30.17,98-7,11710,5
"8,500",1990,2019,(98-7),가락동,송파구,3,11,35.24,98-7,11710,6
"11,000",2002,2019,(180-5),가락동,송파구,3,12,33.1,180-5,11710,5
"15,500",2004,2019,한화오벨리스크,가락동,송파구,3,18,30.28,78-1,11710,14
"14,100",1992,2019,제일오피스텔,가락동,송파구,3,19,30.26,99-3,11710,12
"18,000",1990,2019,(99-1),가락동,송파구,3,28,62.84,99-1,11710,7
"20,000",2018,2019,송파법조타운푸르지오시티,문정동,송파구,3,2,20.45,652,11710,4
"21,000",2015,2019,송파 아이파크,문정동,송파구,3,4,25.87,624,11710,14
"18,650",2013,2019,송파한화오벨리스크,문정동,송파구,3,7,26.82,622,11710,7
"39,000",2013,2019,송파푸르지오시티,문정동,송파구,3,8,52.17,620,11710,3
"23,500",2013,2019,송파푸르지오시티,문정동,송파구,3,13,30,620,11710,12
"30,000",,2019,엠스테이트,문정동,송파구,3,13,35.22,643-1,11710,14
"18,300",2013,2019,송파한화오벨리스크,문정동,송파구,3,15,26.82,622,11710,6
"18,200",2013,2019,송파푸르지오시티,문정동,송파구,3,16,24.9,620,11710,11
"21,300",2013,2019,송파푸르지오시티,문정동,송파구,3,17,30,620,11710,6
"40,000",2015,2019,송파 아이파크,문정동,송파구,3,19,49.93,624,11710,2
"29,000",2015,2019,송파 아이파크,문정동,송파구,3,19,33.96,624,11710,16
"20,800",2013,2019,송파한화오벨리스크,문정동,송파구,3,25,28.95,622,11710,3
"44,000",,2019,파크하비오,문정동,송파구,3,26,51.57,618,11710,11
"34,500",,2019,엠스테이트,문정동,송파구,3,27,37.95,643-1,11710,8
"18,500",2013,2019,송파한화오벨리스크,문정동,송파구,3,29,26.82,622,11710,10
"51,800",2013,2019,송파한화오벨리스크,문정동,송파구,3,29,76.74,622,11710,10
"37,000",,2019,파크하비오,문정동,송파구,3,31,47.04,618,11710,5
"13,000",2002,2019,올림픽파크존오피스텔,방이동,송파구,3,4,24.13,49-5,11710,2
"14,800",1999,2019,대우유토피아오피스텔,방이동,송파구,3,6,26.22,22,11710,18
"16,900",2017,2019,잠실헤리츠,방이동,송파구,3,6,16.43,47,11710,14
"17,700",2004,2019,올림픽파크뷰,방이동,송파구,3,6,26.92,40-3,11710,10
"21,000",2000,2019,현대토픽스,방이동,송파구,3,9,36.8,44-3,11710,16
"12,000",2002,2019,올림픽파크존오피스텔,방이동,송파구,3,15,24.13,49-5,11710,8
"29,000",2004,2019,잠실리시온,방이동,송파구,3,18,43.05,22-5,11710,19
"21,000",2000,2019,현대토픽스,방이동,송파구,3,18,36.8,44-3,11710,10
"18,933",2019,2019,잠실엘퍼스트오피스텔,방이동,송파구,3,19,18.07,50,11710,3
"19,456",2019,2019,잠실엘퍼스트오피스텔,방이동,송파구,3,19,18.07,50,11710,6
"16,700",2017,2019,잠실헤리츠,방이동,송파구,3,20,16.43,47,11710,15
"18,000",2003,2019,I-SPACE 잠실2,방이동,송파구,3,20,29.6,35-4,11710,7
"19,000",1995,2019,대종빌딩,방이동,송파구,3,22,47.54,51-11,11710,15
"21,400",2018,2019,잠실 M타워,잠실동,송파구,4,5,17.17,178-6,11710,4
"31,800",2005,2019,갤러리아팰리스,잠실동,송파구,4,16,50.87,40,11710,12
"19,950",2019,2019,잠실 포레디움,잠실동,송파구,4,22,15.31,176,11710,10
"39,800",2005,2019,갤러리아팰리스,잠실동,송파구,4,22,38.88,40,11710,11
"26,000",2004,2019,올림픽타워,잠실동,송파구,4,24,34.02,175-12,11710,18
"45,000",2006,2019,더샵스타리버,신천동,송파구,4,3,58.91,11-8,11710,4
"35,300",2006,2019,더샵스타리버,신천동,송파구,4,11,43.32,11-8,11710,6
"50,000",1988,2019,한신잠실코아,신천동,송파구,4,16,63,11-9,11710,7
"50,000",1988,2019,한신잠실코아,신천동,송파구,4,16,63,11-9,11710,11
"50,000",1988,2019,한신잠실코아,신천동,송파구,4,30,63,11-9,11710,4
"27,500",,2019,석촌호수 나인파크 A,석촌동,송파구,4,26,19.34,24-11,11710,4
"30,500",,2019,석촌호수 나인파크 B,석촌동,송파구,4,27,19.34,24-14,11710,16
"18,200",2004,2019,한화오벨리스크,가락동,송파구,4,2,37.93,78-1,11710,3
"6,500",1990,2019,(98-7),가락동,송파구,4,15,27.84,98-7,11710,5
"14,400",1990,2019,가락동 훼미리 오피스텔2차,가락동,송파구,4,19,44.55,99-2,11710,10
"9,500",1990,2019,(98-7),가락동,송파구,4,23,35.24,98-7,11710,5
"13,720",1992,2019,제일오피스텔,가락동,송파구,4,23,30.89,99-3,11710,12
"11,780",1992,2019,제일오피스텔,가락동,송파구,4,23,26.51,99-3,11710,12
"12,900",1992,2019,제일오피스텔,가락동,송파구,4,25,30.06,99-3,11710,16
"12,900",1992,2019,제일오피스텔,가락동,송파구,4,25,30.06,99-3,11710,16
"14,300",1994,2019,(79-5),가락동,송파구,4,29,47.04,79-5,11710,11
"21,800",,2019,파크하비오,문정동,송파구,4,1,27.52,618,11710,7
"17,000",,2019,파크하비오,문정동,송파구,4,2,24.72,618,11710,5
"18,000",2013,2019,송파푸르지오시티,문정동,송파구,4,4,24.9,620,11710,12
"40,500",,2019,파크하비오,문정동,송파구,4,5,48.96,618,11710,17
"26,500",,2019,엠스테이트,문정동,송파구,4,5,29.79,643-1,11710,12
"18,400",2013,2019,송파한화오벨리스크,문정동,송파구,4,9,26.82,622,11710,14
"18,300",2013,2019,송파한화오벨리스크,문정동,송파구,4,12,26.82,622,11710,3
"17,850",2013,2019,송파푸르지오시티,문정동,송파구,4,18,24.9,620,11710,4
"40,300",,2019,파크하비오,문정동,송파구,4,19,48.93,618,11710,6
"14,200",2004,2019,문정동 헤브론 복합빌딩,문정동,송파구,4,19,17.61,56,11710,6
"18,400",2013,2019,송파한화오벨리스크,문정동,송파구,4,19,26.82,622,11710,14
"21,500",2018,2019,힐스테이트에코문정,문정동,송파구,4,23,20.79,652-4,11710,6
"21,000",2013,2019,송파한화오벨리스크,문정동,송파구,4,24,29.99,622,11710,5
"21,500",2013,2019,송파푸르지오시티,문정동,송파구,4,26,29.63,620,11710,8
"25,400",2013,2019,송파푸르지오시티,문정동,송파구,4,30,29.97,620,11710,3
"30,500",2004,2019,잠실리시온,방이동,송파구,4,4,43.05,22-5,11710,18
"17,500",2004,2019,올림픽파크뷰,방이동,송파구,4,6,26.92,40-3,11710,6
"21,000",2000,2019,현대토픽스,방이동,송파구,4,10,36.8,44-3,11710,9
"35,000",2004,2019,잠실리시온,방이동,송파구,4,12,53.3,22-5,11710,13
"18,000",2004,2019,올림픽파크뷰,방이동,송파구,4,17,26.92,40-3,11710,13
"31,000",2004,2019,잠실리시온,방이동,송파구,4,18,43.05,22-5,11710,18
"26,200",2004,2019,올림픽타워,잠실동,송파구,5,6,34.02,175-12,11710,9
"35,700",2004,2019,올림픽타워,잠실동,송파구,5,9,56.43,175-12,11710,13
"16,500",2012,2019,(176-8),잠실동,송파구,5,9,21.65,176-8,11710,5
"40,000",1991,2019,196-올림피아,잠실동,송파구,5,13,48.84,196,11710,8
"40,000",1991,2019,196-올림피아,잠실동,송파구,5,13,48.84,196,11710,8
"40,500",2005,2019,갤러리아팰리스,잠실동,송파구,5,14,40.14,40,11710,11
"109,000",2005,2019,갤러리아팰리스,잠실동,송파구,5,16,88.16,40,11710,15
"60,000",2005,2019,갤러리아팰리스,잠실동,송파구,5,24,57.19,40,11710,10
"71,000",2008,2019,잠실 더샵스타파크,신천동,송파구,5,14,119.97,7-14,11710,3
"49,500",2008,2019,잠실 더샵스타파크,신천동,송파구,5,15,65.31,7-14,11710,3
"30,500",,2019,석촌호수 나인파크 A,석촌동,송파구,5,4,19.34,24-11,11710,16
"14,800",1992,2019,제일오피스텔,가락동,송파구,5,7,30.06,99-3,11710,14
"22,500",2011,2019,송파KCC웰츠타워,가락동,송파구,5,15,39.49,77-4,11710,12
"8,000",1990,2019,(98-7),가락동,송파구,5,20,30.17,98-7,11710,6
"10,000",1994,2019,(79-5),가락동,송파구,5,30,38.63,79-5,11710,7
"19,950",2013,2019,송파한화오벨리스크,문정동,송파구,5,2,29.96,622,11710,11
"17,500",2013,2019,송파푸르지오시티,문정동,송파구,5,4,24.9,620,11710,5
"22,000",,2019,파크하비오,문정동,송파구,5,4,27.53,618,11710,16
"21,000",2013,2019,송파한화오벨리스크,문정동,송파구,5,7,29.99,622,11710,4
"18,000",2013,2019,송파한화오벨리스크,문정동,송파구,5,7,25.88,622,11710,15
"21,500",2013,2019,송파푸르지오시티,문정동,송파구,5,8,30,620,11710,12
"19,600",2013,2019,송파한화오벨리스크,문정동,송파구,5,8,29.99,622,11710,6
"22,000",2015,2019,송파 아이파크,문정동,송파구,5,9,29.83,624,11710,2
"20,600",2013,2019,송파한화오벨리스크,문정동,송파구,5,9,29.99,622,11710,7
"24,400",2015,2019,송파 아이파크,문정동,송파구,5,11,29.83,624,11710,4
"42,800",,2019,파크하비오,문정동,송파구,5,11,49.45,618,11710,17
"20,500",2015,2019,송파 아이파크,문정동,송파구,5,13,25.87,624,11710,6
"21,500",2013,2019,송파한화오벨리스크,문정동,송파구,5,15,29.99,622,11710,9
"20,500",2015,2019,송파 아이파크,문정동,송파구,5,15,25.87,624,11710,7
"21,000",2013,2019,송파한화오벨리스크,문정동,송파구,5,16,29.99,622,11710,8
"18,300",2013,2019,송파한화오벨리스크,문정동,송파구,5,16,26.82,622,11710,8
"18,500",2013,2019,송파한화오벨리스크,문정동,송파구,5,21,26.82,622,11710,14
"20,000",,2019,엠스테이트,문정동,송파구,5,24,26.15,643-1,11710,10
"48,900",2015,2019,송파 아이파크,문정동,송파구,5,27,54.7,624,11710,15
"21,500",2013,2019,송파푸르지오시티,문정동,송파구,5,28,30,620,11710,9
"18,900",2013,2019,송파한화오벨리스크,문정동,송파구,5,28,26.82,622,11710,10
"18,700",2013,2019,송파한화오벨리스크,문정동,송파구,5,28,26.82,622,11710,8
"21,400",2018,2019,문정 오벨리스크,문정동,송파구,5,28,24.03,652-2,11710,11
"18,700",2013,2019,송파한화오벨리스크,문정동,송파구,5,29,26.82,622,11710,13
"23,000",2013,2019,송파푸르지오시티,문정동,송파구,5,30,30,620,11710,11
"18,600",2013,2019,송파한화오벨리스크,문정동,송파구,5,30,26.82,622,11710,10
"16,800",2013,2019,송파한화오벨리스크,문정동,송파구,5,31,23.24,622,11710,4
"26,000",2004,2019,잠실리시온,방이동,송파구,5,3,40.35,22-5,11710,5
"29,000",2004,2019,잠실리시온,방이동,송파구,5,3,43.05,22-5,11710,5
"19,500",2003,2019,쌩모리빌오피스텔,방이동,송파구,5,3,34.66,35-2,11710,10
"36,700",2004,2019,잠실리시온,방이동,송파구,5,31,53.3,22-5,11710,19
"51,900",2005,2019,갤러리아팰리스,잠실동,송파구,6,7,48.99,40,11710,5
"26,000",2013,2019,잠실아이파크,잠실동,송파구,6,14,24.42,194,11710,5
"26,000",2013,2019,잠실아이파크,잠실동,송파구,6,14,24.42,194,11710,6
"30,000",2013,2019,잠실아이파크,잠실동,송파구,6,18,24.42,194,11710,2
"18,000",1991,2019,위너스오피스텔I,잠실동,송파구,6,18,27.36,175-2,11710,6
"24,000",2004,2019,올림픽타워,잠실동,송파구,6,24,34.02,175-12,11710,2
"24,500",2004,2019,올림픽타워,잠실동,송파구,6,25,34.87,175-12,11710,9
"35,500",2006,2019,더샵스타리버,신천동,송파구,6,1,41.76,11-8,11710,3
"49,000",1988,2019,한신잠실코아,신천동,송파구,6,5,63,11-9,11710,4
"31,000",1988,2019,한신잠실코아,신천동,송파구,6,22,32.1,11-9,11710,5
"85,500",2008,2019,잠실 더샵스타파크,신천동,송파구,6,27,128.84,7-14,11710,5
"27,000",,2019,석촌호수 나인파크 B,석촌동,송파구,6,7,19.34,24-14,11710,15
"30,200",,2019,석촌호수 나인파크 A,석촌동,송파구,6,25,19.34,24-11,11710,22
"28,516",2019,2019,한영해시안 오피스텔,삼전동,송파구,6,27,25.47,182-8,11710,7
"27,997",2019,2019,한영해시안 오피스텔,삼전동,송파구,6,29,25.47,182-8,11710,3
"8,200",1990,2019,(99-1),가락동,송파구,6,14,31.44,99-1,11710,7
"6,000",1990,2019,(98-7),가락동,송파구,6,14,26.19,98-7,11710,6
"13,600",2004,2019,송파가락두산위브센티움,가락동,송파구,6,18,29.3,98,11710,3
"16,000",2004,2019,한화오벨리스크,가락동,송파구,6,28,30.34,78-1,11710,14
"21,000",2013,2019,송파푸르지오시티,문정동,송파구,6,3,30,620,11710,7
"39,200",,2019,파크하비오,문정동,송파구,6,5,47.04,618,11710,16
"21,500",2013,2019,송파푸르지오시티,문정동,송파구,6,5,29.99,620,11710,5
"18,100",2016,2019,프라비다옥토,문정동,송파구,6,6,19.74,652-1,11710,13
"18,300",2013,2019,송파푸르지오시티,문정동,송파구,6,6,24.9,620,11710,12
"18,000",2013,2019,송파한화오벨리스크,문정동,송파구,6,6,24.66,622,11710,4
"20,200",2013,2019,송파한화오벨리스크,문정동,송파구,6,7,29.96,622,11710,9
"23,200",2013,2019,송파푸르지오시티,문정동,송파구,6,8,29.63,620,11710,8
"20,100",2013,2019,송파한화오벨리스크,문정동,송파구,6,9,29.96,622,11710,6
"19,000",2017,2019,문정 아이파크,문정동,송파구,6,10,22.89,652-5,11710,9
"21,000",2013,2019,송파한화오벨리스크,문정동,송파구,6,10,29.99,622,11710,9
"21,000",2013,2019,송파푸르지오시티,문정동,송파구,6,12,30,620,11710,5
"21,900",2013,2019,송파한화오벨리스크,문정동,송파구,6,15,29.99,622,11710,12
"21,000",2013,2019,송파한화오벨리스크,문정동,송파구,6,15,28.95,622,11710,13
"18,500",2013,2019,송파한화오벨리스크,문정동,송파구,6,15,26.82,622,11710,13
"18,200",2013,2019,송파한화오벨리스크,문정동,송파구,6,17,25.88,622,11710,15
"18,100",2013,2019,송파푸르지오시티,문정동,송파구,6,19,24.75,620,11710,6
"18,000",2013,2019,송파한화오벨리스크,문정동,송파구,6,20,25.88,622,11710,15
"18,300",2013,2019,송파한화오벨리스크,문정동,송파구,6,21,26.82,622,11710,11
"22,100",2013,2019,송파푸르지오시티,문정동,송파구,6,21,29.99,620,11710,12
"23,500",2013,2019,송파푸르지오시티,문정동,송파구,6,22,29.99,620,11710,14
"18,500",2013,2019,송파한화오벨리스크,문정동,송파구,6,23,26.82,622,11710,12
"46,300",2013,2019,송파한화오벨리스크,문정동,송파구,6,25,68.15,622,11710,14
"19,300",2013,2019,송파푸르지오시티,문정동,송파구,6,25,24.75,620,11710,3
"21,450",2013,2019,송파푸르지오시티,문정동,송파구,6,26,30,620,11710,7
"17,900",2013,2019,송파한화오벨리스크,문정동,송파구,6,26,24.66,622,11710,2
"23,500",2013,2019,송파푸르지오시티,문정동,송파구,6,29,30,620,11710,7
"19,456",2019,2019,잠실엘퍼스트오피스텔,방이동,송파구,6,6,18.07,50,11710,10
"18,500",2003,2019,I-SPACE 잠실2,방이동,송파구,6,6,29.6,35-4,11710,12
"13,000",2002,2019,올림픽파크존오피스텔,방이동,송파구,6,7,25.78,49-5,11710,3
"13,050",2002,2019,올림픽파크존오피스텔,방이동,송파구,6,7,25.78,49-5,11710,4
"27,500",2004,2019,잠실리시온,방이동,송파구,6,15,43.05,22-5,11710,7
"39,000",2004,2019,잠실리시온,방이동,송파구,6,18,53.3,22-5,11710,17
"35,200",2004,2019,잠실리시온,방이동,송파구,6,21,53.3,22-5,11710,17
"21,188",2019,2019,잠실엘퍼스트오피스텔,방이동,송파구,6,30,18.07,50,11710,18
"21,600",2003,2019,동인트루빌오피스텔,오금동,송파구,6,18,36.93,45-4,11710,5
"53,000",2005,2019,갤러리아팰리스,잠실동,송파구,7,6,50.76,40,11710,3
"47,500",2013,2019,잠실동 렉스빌2차,잠실동,송파구,7,12,44.31,176-2,11710,16
"21,000",2019,2019,잠실 포레디움,잠실동,송파구,7,13,15.31,176,11710,10
"26,200",2004,2019,올림픽타워,잠실동,송파구,7,16,34.02,175-12,11710,9
"70,000",2005,2019,갤러리아팰리스,잠실동,송파구,7,16,70.01,40,11710,2
"45,000",2013,2019,잠실동 렉스빌2차,잠실동,송파구,7,18,44.31,176-2,11710,15
"23,000",2013,2019,잠실동 렉스빌2차,잠실동,송파구,7,18,21.77,176-2,11710,16
"48,500",2013,2019,잠실동 렉스빌2차,잠실동,송파구,7,18,44.31,176-2,11710,14
"41,000",1991,2019,196-올림피아,잠실동,송파구,7,29,48.84,196,11710,6
"35,000",2006,2019,더샵스타리버,신천동,송파구,7,5,44.06,11-8,11710,6
"99,000",2005,2019,롯데캐슬골드,신천동,송파구,7,19,95.11,7-18,11710,8
"30,000",2006,2019,더샵스타리버,신천동,송파구,7,19,39.34,11-8,11710,4
"52,000",1988,2019,한신잠실코아,신천동,송파구,7,25,63,11-9,11710,14
"49,500",1988,2019,한신잠실코아,신천동,송파구,7,31,63,11-9,11710,13
"30,000",,2019,석촌호수 나인파크 B,석촌동,송파구,7,15,19.34,24-14,11710,16
"22,294",2019,2019,한영해시안 오피스텔,삼전동,송파구,7,17,18.16,182-8,11710,8
"28,516",2019,2019,한영해시안 오피스텔,삼전동,송파구,7,22,25.47,182-8,11710,6
"22,000",2011,2019,송파KCC웰츠타워,가락동,송파구,7,4,38.45,77-4,11710,8
"16,400",2004,2019,송파가락두산위브센티움,가락동,송파구,7,9,35,98,11710,6
"14,100",1992,2019,제일오피스텔,가락동,송파구,7,16,30.06,99-3,11710,16
"20,000",2011,2019,송파KCC웰츠타워,가락동,송파구,7,25,39.49,77-4,11710,7
"16,500",2004,2019,한화오벨리스크,가락동,송파구,7,31,30.34,78-1,11710,11
"46,500",2013,2019,송파한화오벨리스크,문정동,송파구,7,1,69.8,622,11710,6
"46,000",2015,2019,송파 아이파크,문정동,송파구,7,2,49.7,624,11710,11
"19,400",2013,2019,송파푸르지오시티,문정동,송파구,7,3,24.75,620,11710,3
"22,400",2013,2019,송파푸르지오시티,문정동,송파구,7,5,29.99,620,11710,14
"21,800",,2019,파크하비오,문정동,송파구,7,6,27.53,618,11710,14
"23,400",2013,2019,송파푸르지오시티,문정동,송파구,7,8,30,620,11710,12
"36,500",,2019,파크하비오,문정동,송파구,7,10,48.96,618,11710,2
"21,350",2013,2019,송파푸르지오시티,문정동,송파구,7,12,30,620,11710,4
"18,900",2013,2019,송파푸르지오시티,문정동,송파구,7,13,24.9,620,11710,13
"18,500",2013,2019,송파푸르지오시티,문정동,송파구,7,13,24.9,620,11710,14
"18,000",2013,2019,송파한화오벨리스크,문정동,송파구,7,13,25.88,622,11710,15
"18,400",2013,2019,송파푸르지오시티,문정동,송파구,7,13,24.9,620,11710,8
"23,500",2015,2019,송파 아이파크,문정동,송파구,7,15,29.88,624,11710,5
"18,500",2013,2019,송파한화오벨리스크,문정동,송파구,7,16,26.82,622,11710,6
"48,000",,2019,엠스테이트,문정동,송파구,7,16,53.79,643-1,11710,13
"41,500",2013,2019,송파한화오벨리스크,문정동,송파구,7,16,59.64,622,11710,15
"19,500",2015,2019,송파 아이파크,문정동,송파구,7,17,25.87,624,11710,2
"20,800",2018,2019,힐스테이트에코문정,문정동,송파구,7,18,20.79,652-4,11710,5
"18,500",2013,2019,송파한화오벨리스크,문정동,송파구,7,19,26.82,622,11710,11
"21,000",2013,2019,송파한화오벨리스크,문정동,송파구,7,19,29.99,622,11710,9
"20,100",2013,2019,송파한화오벨리스크,문정동,송파구,7,19,29.96,622,11710,6
"21,150",2013,2019,송파푸르지오시티,문정동,송파구,7,20,30,620,11710,4
"16,350",2016,2019,프라비다옥토,문정동,송파구,7,20,18.75,652-1,11710,11
"20,500",2013,2019,송파한화오벨리스크,문정동,송파구,7,23,29.99,622,11710,11
"22,000",2013,2019,송파푸르지오시티,문정동,송파구,7,25,30,620,11710,9
"18,350",2013,2019,송파푸르지오시티,문정동,송파구,7,25,24.9,620,11710,7
"21,000",2015,2019,송파 아이파크,문정동,송파구,7,25,25.87,624,11710,12
"20,500",2013,2019,송파한화오벨리스크,문정동,송파구,7,25,29.96,622,11710,12
"24,000",2013,2019,송파푸르지오시티,문정동,송파구,7,25,30,620,11710,11
"18,400",2013,2019,송파한화오벨리스크,문정동,송파구,7,26,26.82,622,11710,9
"17,800",2013,2019,송파푸르지오시티,문정동,송파구,7,27,24.9,620,11710,3
"21,100",2013,2019,송파한화오벨리스크,문정동,송파구,7,27,28.95,622,11710,4
"22,800",,2019,파크하비오,문정동,송파구,7,28,27.52,618,11710,13
"22,400",2013,2019,송파푸르지오시티,문정동,송파구,7,29,29.99,620,11710,7
"43,000",2013,2019,송파푸르지오시티,문정동,송파구,7,30,52.17,620,11710,3
"18,000",2003,2019,I-SPACE 잠실2,방이동,송파구,7,3,29.6,35-4,11710,15
"30,700",2004,2019,잠실리시온,방이동,송파구,7,3,43.05,22-5,11710,19
"20,500",1999,2019,대우유토피아오피스텔,방이동,송파구,7,5,42.8,22,11710,6
"16,000",2013,2019,벨리시모 오피스텔,방이동,송파구,7,10,19.53,38-4,11710,6
"23,000",2004,2019,잠실리시온,방이동,송파구,7,11,43.05,22-5,11710,4
"17,500",,2019,대명벨리온,방이동,송파구,7,11,17.32,43,11710,13
"12,800",2002,2019,올림픽파크존오피스텔,방이동,송파구,7,13,20.91,49-5,11710,8
"13,800",2002,2019,올림픽파크존오피스텔,방이동,송파구,7,13,24.13,49-5,11710,4
"17,900",2004,2019,올림픽파크뷰,방이동,송파구,7,16,26.92,40-3,11710,8
"20,500",2004,2019,올림픽파크뷰,방이동,송파구,7,23,30.39,40-3,11710,15
"30,000",2004,2019,잠실리시온,방이동,송파구,7,24,43.05,22-5,11710,15
"13,800",2002,2019,올림픽파크존오피스텔,방이동,송파구,7,24,25.78,49-5,11710,4
"21,600",2019,2019,잠실엘퍼스트오피스텔,방이동,송파구,7,26,19.29,50,11710,4
"17,000",2002,2019,아키스오피스텔,거여동,송파구,7,5,42.56,35-2,11710,5
"19,300",1991,2019,위너스오피스텔II,잠실동,송파구,8,1,33.92,175-1,11710,10
